origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-10-26,477,0.5794120442987961,0.5591332596203942,0.020278784678401898
2020-10-27,480,1.1313670965857225,1.0250622026267828,0.10630489395893958
2020-10-28,471,0.592766552648976,0.5824980234724745,0.010268529176501508
2020-10-29,469,0.5092562228692126,0.5047987391971654,0.004457483672047221
2020-10-30,479,0.7751073984169902,0.7372611494136375,0.03784624900335266
2020-11-02,478,0.7641922360501747,0.7369633423757604,0.02722889367441423
2020-11-03,479,1.0242423038868607,0.979030505505393,0.045211798381467695
2020-11-04,469,0.8634101976557343,0.8162562228481731,0.04715397480756126
2020-11-05,473,0.516462675323936,0.5387748655285981,-0.022312190204662068
2020-11-06,471,2.598736370554103,2.3793186103761887,0.21941776017791442
2020-11-09,473,0.7442262750896037,0.7107416880888976,0.03348458700070611
2020-11-10,480,0.614387366255923,0.6227294557514096,-0.00834208949548641
2020-11-11,462,0.5460440712117796,0.5610701482130589,-0.015026077001279331
2020-11-12,468,0.7226192108670711,0.662376520004628,0.060242690862443236
2020-11-13,478,0.717823076664213,0.6612294020377613,0.05659367462645174
2020-11-16,471,0.4018777749486348,0.48402672358651583,-0.082148948637881
2020-11-17,473,0.4976706419232717,0.5430386236281501,-0.04536798170487842
2020-11-18,470,0.36753135417917077,0.459674741994325,-0.09214338781515422
2020-11-19,477,0.3566966400424366,0.4445572000726746,-0.08786056003023793
2020-11-20,475,0.6178121767387437,0.6021640747961983,0.015648101942545414
2020-11-23,475,0.8180663236682992,0.7353042075279119,0.08276211614038718
2020-11-24,476,0.3693367171041873,0.44986340925333285,-0.08052669214914555
2020-11-25,467,0.33384104556685235,0.42297571013028157,-0.08913466456342917
2020-11-27,465,0.5440772868010917,0.554612152483683,-0.010534865682591316
2020-11-30,469,0.4368854110128206,0.49174761681908785,-0.05486220580626731
2020-12-01,475,0.44448128392172004,0.48288838203703854,-0.03840709811531851
2020-12-02,463,0.4132324834061111,0.45868091384044213,-0.04544843043433108
2020-12-03,476,0.5849577627052687,0.5774125566219054,0.007545206083363252
2020-12-04,480,0.3868942516203021,0.4365628025284501,-0.049668550908147986
2020-12-07,475,0.33499631350043124,0.40645801054243424,-0.07146169704200296
2020-12-08,473,0.4308797251989837,0.44498658522084655,-0.014106860021862764
2020-12-09,471,0.3938099037601167,0.4052626871990299,-0.01145278343891323
2020-12-10,475,0.349554571383483,0.36839084078795536,-0.01883626940447238
2020-12-11,458,0.4401100255423065,0.44209625392562557,-0.001986228383319069
2020-12-14,473,0.5061166012672127,0.5109184392791755,-0.004801838011962656
2020-12-15,478,0.34168873226767627,0.3626148053009251,-0.020926073033248803
2020-12-16,474,0.36900449200862334,0.3991318635739696,-0.030127371565346325
2020-12-17,473,0.4005109802449141,0.40897474179616183,-0.008463761551247732
2020-12-18,478,0.3955587900628518,0.3954420692874511,0.00011672077540057472
2020-12-21,475,0.3843613164502442,0.3968802230698408,-0.012518906619596653
2020-12-22,479,0.40624425971876643,0.4002524371885099,0.005991822530256573
2020-12-23,473,0.24320550468538418,0.26739139154447367,-0.024185886859089453
2020-12-24,480,0.3454265455377561,0.3561192734327125,-0.010692727894956395
2020-12-28,480,0.2922218354150117,0.30344165569692727,-0.01121982028191557
2020-12-29,462,0.30822603479842703,0.324730102068322,-0.016504067269894944
2020-12-30,469,0.3361145978301316,0.3522459122590681,-0.016131314428936446
2020-12-31,475,0.675111332110294,0.6361594047731928,0.03895192733710112
2021-01-04,478,0.4606077514801716,0.4601180280195145,0.0004897234606570357
2021-01-05,479,1.017358809435976,1.019568911556684,-0.0022101021207080753
2021-01-06,468,0.5653054096505932,0.5747545827442747,-0.00944917309368155
2021-01-07,476,0.36724872287335536,0.38903662847216786,-0.021787905598812492
2021-01-08,480,0.40924960655022496,0.4152850433711542,-0.006035436820929155
2021-01-11,480,0.5114293879065437,0.5048593522290206,0.006570035677523204
2021-01-12,478,0.41910615721767447,0.4218840443913099,-0.002777887173635409
2021-01-13,475,0.5006336215783689,0.49373479371042117,0.006898827867947716
2021-01-14,478,0.4635438719711141,0.45663273884370226,0.006911133127411813
2021-01-15,475,0.44881342662839135,0.46564619385988826,-0.01683276723149693
2021-01-19,480,0.4488834164794383,0.46749510280532985,-0.018611686325891514
2021-01-20,473,0.4231514779585254,0.42543604997310125,-0.0022845720145758287
2021-01-21,479,0.3559650425178667,0.3768019809535674,-0.020836938435700614
2021-01-22,480,0.42635747266203655,0.4371259438712135,-0.01076847120917699
2021-01-25,479,0.5084992421265487,0.5070611430618289,0.0014380990647198477
2021-01-26,480,1.0897065230238805,0.9973173419512026,0.09238918107267786
2021-01-27,474,0.7912354739003562,0.74684749726005,0.04438797664030613
2021-01-28,467,0.6915297520472541,0.6560537246051128,0.035476027442141296
2021-01-29,479,0.5547413688421589,0.56363157296585,-0.008890204123691108
2021-02-01,478,0.6063446971145384,0.5999996589039561,0.00634503821058231
2021-02-02,480,0.4781310538679968,0.48109458452785137,-0.0029635306598545085
2021-02-03,470,0.5771681852202388,0.576440859247022,0.0007273259732167289
2021-02-04,476,0.3988415243741309,0.4346860014896313,-0.03584447711550042
2021-02-05,475,0.5125831175633967,0.518603104055321,-0.0060199864919242676
2021-02-08,474,0.34882625875961043,0.391779607137734,-0.0429533483781236
2021-02-09,477,0.3765234143839179,0.40244402963630427,-0.025920615252386404
2021-02-10,460,0.4399761812681382,0.46361632777627854,-0.0236401465081404
2021-02-11,472,0.37126493842160374,0.4020327277084814,-0.030767789286877626
2021-02-12,472,0.486976953104815,0.49013762245892384,-0.0031606693541088937
2021-02-16,474,0.38114029534710003,0.4081839516785254,-0.02704365633142539
2021-02-17,472,0.4350036390256029,0.4492798465420296,-0.014276207516426756
2021-02-18,469,0.5499450026007962,0.5449664083717878,0.004978594229008363
2021-02-19,477,0.6729551340460961,0.6369618570539417,0.0359932769921544
2021-02-22,475,0.4105871016010906,0.43320223161513877,-0.02261513001404817
2021-02-23,477,0.6485875548047265,0.6228270595289584,0.025760495275768118
2021-02-24,464,0.812175079168346,0.7455624063733204,0.06661267279502557
2021-02-25,463,0.5402692711547016,0.5424319656206484,-0.002162694465946934
2021-02-26,477,0.7455831532823007,0.71742781555975,0.02815533772255074
2021-03-01,477,0.40527075058663586,0.4212673599921957,-0.015996609405559904
2021-03-02,474,0.5951783718255181,0.5733433809396439,0.021834990885874254
2021-03-03,468,0.7003425268990344,0.6504908834700244,0.04985164342901015
2021-03-04,471,0.7903016929717319,0.7582610796665414,0.03204061330519052
2021-03-05,478,0.6889402339718693,0.6471691797800548,0.041771054191814525
2021-03-08,462,0.6660292873351684,0.6403186678686176,0.025710619466550805
2021-03-09,479,0.5026967897916902,0.5099597253468708,-0.007262935555180658
2021-03-10,467,0.49902734562278966,0.5049533695635499,-0.005926023940760166
2021-03-11,456,0.41796810064009754,0.4417261669064489,-0.023758066266351366
2021-03-12,472,0.4726773332357377,0.4873224249064289,-0.014645091670691222
2021-03-15,470,0.41952699985434766,0.4385108070215134,-0.01898380716716577
2021-03-16,478,0.4199231793956456,0.44192786929926164,-0.02200468990361601
2021-03-17,476,0.6541242069870841,0.6208065327965392,0.03331767419054494
2021-03-18,477,0.4004384058655373,0.4276174486105925,-0.02717904274505518
2021-03-19,481,0.3906197502199349,0.4221543207256137,-0.03153457050567879
2021-03-22,481,0.5977231660152824,0.579956373023081,0.017766792992201453
2021-03-23,479,0.4366776365445291,0.46012952620488623,-0.023451889660357095
2021-03-24,478,0.4887974965006305,0.49722404185259766,-0.008426545351967166
2021-03-25,480,0.7339606997878783,0.711612848991607,0.022347850796271197
2021-03-26,482,0.42271483527873777,0.43499530379105134,-0.012280468512313543
2021-03-29,463,0.3811242596415856,0.40198212621339086,-0.020857866571805248
2021-03-30,471,0.38446568787488944,0.4122517310643326,-0.027786043189443152
2021-03-31,479,0.4426504125608023,0.45777787868935854,-0.015127466128556307
2021-04-01,476,0.42533411843739666,0.4418862064069437,-0.016552087969547023
2021-04-05,478,0.3008911390972849,0.33027971731326544,-0.029388578215980572
2021-04-06,481,0.30360314834931706,0.33182777671105823,-0.028224628361741163
2021-04-07,471,0.2986311851050851,0.3257901908404957,-0.027159005735410625
2021-04-08,479,0.3009330139328265,0.3379907616198044,-0.037057747686977935
2021-04-09,481,0.2789481611515769,0.30123832698993686,-0.0222901658383599
2021-04-12,482,0.3342953269093453,0.3511168906084985,-0.016821563699153143
2021-04-13,477,0.34029375284325486,0.35026541724431365,-0.00997166440105881
2021-04-14,478,0.38977494852389977,0.4124267811726173,-0.022651832648717556
2021-04-15,482,0.30642673412590776,0.326687427780662,-0.020260693654754285
2021-04-16,482,0.30469446637106523,0.3079133996669035,-0.0032189332958382846
2021-04-19,476,0.47965756501272316,0.46864397766661525,0.011013587346107943
2021-04-20,481,0.4554954645082509,0.46002664414120253,-0.004531179632951662
2021-04-21,478,0.37400625904869483,0.37820674180561914,-0.004200482756924328
2021-04-22,479,0.41166332345026746,0.4197521991568569,-0.008088875706589484
2021-04-23,482,0.3395997992906453,0.3448429653028248,-0.0052431660121794905
2021-04-26,481,0.32090533328400217,0.32478968642039063,-0.0038843531363884245
2021-04-27,481,0.37330251602721204,0.36820999491107725,0.005092521116134808
2021-04-28,474,0.44680747051259456,0.4545658490726426,-0.007758378560047964
2021-04-29,471,0.4417609968424792,0.43406502475241293,0.0076959720900663595
2021-04-30,481,0.39977218269176634,0.40644957360226314,-0.00667739091049683
2021-05-03,482,0.45093904170072485,0.44861641558410315,0.002322626116621635
2021-05-04,481,0.4340279503048659,0.43341730682888086,0.0006106434759850078
2021-05-05,472,0.4582912844329667,0.4672696794675239,-0.008978395034557227
2021-05-06,472,0.4389491559495373,0.4451795650785909,-0.006230409129053637
2021-05-07,477,0.4624547426425229,0.455300190953064,0.0071545516894588644
2021-05-10,479,0.47353738209865387,0.4710750944325345,0.0024622876661193997
2021-05-11,477,0.8346720136666816,0.78573955777484,0.04893245589184181
2021-05-12,463,0.5065968090651278,0.5129529694619231,-0.006356160396795244
2021-05-13,472,0.5316327947502817,0.5352538801592476,-0.0036210854089658755
2021-05-14,481,0.3294439915536903,0.34119621483539825,-0.011752223281707923
2021-05-17,474,0.3837339399174122,0.39018229685309525,-0.00644835693568305
2021-05-18,475,0.3485106554897532,0.36554149874655434,-0.017030843256801202
2021-05-19,472,0.3809050313016968,0.4048030064278902,-0.023897975126193356
2021-05-20,476,0.2818102968844882,0.3075242364035137,-0.02571393951902547
2021-05-21,476,0.3212713152794719,0.3421813823164322,-0.020910067036960335
2021-05-24,477,0.3163898695521294,0.3344585656935002,-0.018068696141370865
2021-05-25,479,0.28684727574139635,0.3044972035390285,-0.017649927797632175
2021-05-26,462,0.3451661705748258,0.3643746173661115,-0.019208446791285673
2021-05-27,464,0.25907999088462014,0.2884784316732723,-0.029398440788652204
2021-05-28,476,0.40801629191276334,0.4091577135274765,-0.0011414216147131258
2021-06-01,476,0.3173684050949901,0.3313969285585998,-0.014028523463609716
2021-06-02,467,0.33877120742141364,0.34433055238722365,-0.0055593449658100326
2021-06-03,481,0.3078146665441209,0.3301396405604943,-0.022324974016373407
2021-06-04,476,0.3477101785787508,0.360243928962702,-0.012533750383951279
2021-06-07,477,0.2943552358964681,0.3087071730251688,-0.01435193712870076
2021-06-08,475,0.33076954873992154,0.33786538451027476,-0.00709583577035326
2021-06-09,472,0.357875423720119,0.3742494135908403,-0.016373989870721337
2021-06-10,479,0.2733556053967273,0.2762474098939466,-0.0028918044972193126
2021-06-11,458,0.32470145586999355,0.3256073107006303,-0.0009058548306367372
2021-06-14,474,0.29004686824237635,0.28470915496528404,0.005337713277092281
2021-06-15,479,0.339764921183702,0.3336936820880804,0.006071239095621551
2021-06-16,479,0.5740821214201521,0.5706673427463569,0.003414778673795184
2021-06-17,479,0.5798012707335221,0.5631073247632076,0.016693945970314445
2021-06-18,479,0.5968135569407764,0.6122905441446368,-0.015476987203860279
2021-06-21,482,0.26164758399361115,0.27500559349352866,-0.013358009499917473
2021-06-22,480,0.27120146691379926,0.2755756854439737,-0.004374218530174509
2021-06-23,475,0.32996011461115626,0.33644361834674913,-0.0064835037355929
2021-06-24,478,0.31899413184988396,0.329701042166322,-0.010706910316438145
2021-06-25,481,0.41192856063195726,0.4056009708152924,0.0063275898166648735
2021-06-28,464,0.28133063908973804,0.2922372275498463,-0.010906588460108281
2021-06-29,473,0.28387588657676227,0.2841903158897709,-0.00031442931300859053
2021-06-30,474,0.30944253775753683,0.31612233795664596,-0.006679800199109122
2021-07-01,476,0.24284885528219774,0.25746316135369157,-0.014614306071493863
2021-07-02,478,0.41625255795543364,0.4077744139158009,0.008478144039632762
2021-07-06,481,0.33603408738051266,0.3454595022170886,-0.009425414836575897
2021-07-07,475,0.40120942566866125,0.3917401468379743,0.009469278830686968
2021-07-08,478,0.5046938295240805,0.4989581136018893,0.005735715922191205
2021-07-09,482,0.27366958569002275,0.2813908019892984,-0.00772121629927559
2021-07-12,482,0.34969674954232943,0.34096628070781804,0.008730468834511396
2021-07-13,475,0.31304094067358085,0.3136136458564221,-0.0005727051828412413
2021-07-14,479,0.31773895018533604,0.318632970415044,-0.0008940202297080139
2021-07-15,481,0.4010367512347343,0.3933336272489124,0.0077031239858218435
2021-07-16,481,0.6514383626089009,0.6070261820845684,0.04441218052433253
2021-07-19,477,0.6756130153844724,0.67329326998047,0.002319745404002359
2021-07-20,481,0.46077156766052696,0.45432927888144636,0.00644228877908059
2021-07-21,478,0.35758549640113024,0.3651465211997548,-0.007561024798624526
2021-07-22,480,0.3493733149573649,0.37613279174907144,-0.026759476791706555
2021-07-23,479,0.34140332562841746,0.33983461901015544,0.0015687066182620223
2021-07-26,481,0.34781563453703346,0.35640678945954957,-0.008591154922516128
2021-07-27,481,0.333943969942337,0.3486237804386298,-0.01467981049629277
2021-07-28,472,0.40475749571952996,0.4173560329501702,-0.012598537230640241
2021-07-29,469,0.36341525335113806,0.37129580597436374,-0.007880552623225685
2021-07-30,481,0.30487115742103044,0.3183899792570731,-0.013518821836042678
2021-08-02,482,0.44545002506483816,0.4566150795373379,-0.011165054472499741
2021-08-03,481,0.4313193010440595,0.42897641896486977,0.002342882079189785
2021-08-04,476,0.47824815833587314,0.47599654035422545,0.0022516179816477206
2021-08-05,476,0.3328085140314091,0.3406152342895551,-0.0078067202581460216
2021-08-06,472,0.3040353402510676,0.31507859198836685,-0.011043251737299267
2021-08-09,481,0.40232896986070815,0.3926253526016754,0.009703617259032751
2021-08-10,477,0.3542089468331746,0.34059647041856483,0.013612476414609841
2021-08-11,460,0.2847559130169682,0.2814260999497791,0.0033298130671890434
2021-08-12,473,0.2946285962397502,0.2866075500312609,0.008021046208489223
2021-08-13,480,0.30590151933161247,0.3014020689754149,0.004499450356197529
2021-08-16,472,0.40155659837386676,0.4132396183718192,-0.011683019997952472
2021-08-17,476,0.4103574911463922,0.428077594094256,-0.01772010294786384
2021-08-18,471,0.3887697196506401,0.39603523592917983,-0.007265516278539706
2021-08-19,477,0.2873692510659925,0.27169241680725287,0.015676834258739638
2021-08-20,478,0.378470209098922,0.3651197003075179,0.01335050879140405
2021-08-23,480,0.36709902861409766,0.35197102951057035,0.015127999103527317
2021-08-24,478,0.28752711906300393,0.27166870800769755,0.015858411055306408
2021-08-25,477,0.3482323859510994,0.34968619826375946,-0.0014538123126600615
2021-08-26,477,0.37674452447384904,0.36143657640820076,0.015307948065648277
2021-08-27,472,0.31236942367204534,0.30828259240247297,0.004086831269572412
2021-08-30,459,0.2833118199517924,0.26830044218835997,0.015011377763432423
2021-08-31,479,0.3075979279588247,0.29916668437040234,0.008431243588422309
2021-09-01,466,0.33421953711843255,0.3192032099676381,0.015016327150794474
2021-09-02,477,0.26741866403377546,0.25724625397351203,0.010172410060263409
2021-09-03,476,0.39857702423462527,0.41150090008966345,-0.012923875855038146
2021-09-07,477,0.37204256129335805,0.3699085913670056,0.0021339699263524816
2021-09-08,466,0.35650410137293703,0.35571989691197825,0.0007842044609587652
2021-09-09,479,0.346175931048063,0.34830768548487284,-0.0021317544368098474
2021-09-10,479,0.3943515535823212,0.38306428015437943,0.011287273427941825
2021-09-13,456,0.3866146111356635,0.39514950875831745,-0.008534897622653949
2021-09-14,474,0.3890481848379749,0.37258747744128745,0.0164607073966874
2021-09-15,478,0.2979427359172296,0.2926300347089661,0.005312701208263503
2021-09-16,480,0.3939595828344125,0.4016977954495502,-0.0077382126151376756
2021-09-17,480,0.52244598822741,0.5549272954260867,-0.03248130719867678
2021-09-20,479,0.2885873694829805,0.28045295964375605,0.008134409839224446
2021-09-21,481,0.41885167136365214,0.4083257815403561,0.010525889823296102
2021-09-22,476,0.47014166028365956,0.4569291399872722,0.013212520296387378
2021-09-23,479,0.279688618433605,0.26399750073543454,0.015691117698170495
2021-09-24,480,0.49822074369753616,0.49835476641423254,-0.00013402271669639253
2021-09-27,481,0.5670879627232267,0.6148724617092992,-0.047784498986072566
2021-09-28,461,0.3383335010591006,0.3285971142710045,0.009736386788096112
2021-09-29,470,0.5156913674913118,0.5518065734908296,-0.03611520599951785
2021-09-30,481,0.47255093295844175,0.4586172569987787,0.013933675959663055
2021-10-01,477,0.4631210147580374,0.48015877747472846,-0.017037762716691048
2021-10-04,479,0.3669835544288553,0.35566507303642736,0.011318481392427944
2021-10-05,482,0.3159685752949735,0.3080714151662457,0.007897160128727813
2021-10-06,471,0.3539639246678528,0.34208615608079584,0.011877768587057006
2021-10-07,481,0.3459453631852272,0.3397037056229165,0.0062416575623106445
2021-10-08,483,0.33981960620935353,0.34204471461475816,-0.002225108405404685
2021-10-11,483,0.3022863439546062,0.2975469103606209,0.004739433593985235
2021-10-12,480,0.32419243005316284,0.31676937203563,0.007423058017532854
2021-10-13,474,0.5191593637041596,0.507788332195108,0.011371031509051605
2021-10-14,482,0.31889015103637225,0.3100661717776955,0.008823979258676713
2021-10-15,483,0.3315564582644488,0.331328527308848,0.00022793095560079334
2021-10-18,482,0.3292989217947278,0.31588002458094006,0.013418897213787754
2021-10-19,482,0.36778324475366436,0.35426379047018675,0.013519454283477624
2021-10-20,477,0.38024540366719134,0.3781099766725206,0.002135426994670763
2021-10-21,482,0.3301238559538514,0.3201810535633087,0.00994280239054268
2021-10-22,482,0.31467814947120504,0.3052151565962408,0.009462992874964264
2021-10-25,482,0.34643204239980246,0.34159043230039976,0.004841610099402677
2021-10-26,482,0.5810102758237715,0.6118349538950613,-0.030824678071289763
2021-10-27,474,0.48112060154133107,0.4753432008779151,0.0057774006634159865
2021-10-28,470,0.3988952028342906,0.4010836680337341,-0.0021884651994435035
2021-10-29,480,0.4500074547163063,0.44275330830915266,0.00725414640715368
2021-11-01,481,0.44938297958546886,0.4452263047576472,0.0041566748278216315
2021-11-02,483,0.4448279172985568,0.436155144302092,0.008672772996464836
2021-11-03,473,0.5034775489677457,0.5136239779459877,-0.010146428978242025
2021-11-04,479,0.565746272236455,0.5598836532841478,0.005862618952307177
2021-11-05,481,0.4053460833016329,0.4056845984977667,-0.00033851519613388215
