origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-08-10,448,0.6949048053557003,0.6797358508033879,0.015168954552312255
2020-08-11,443,0.6821918841945375,0.6666388606405093,0.01555302355402821
2020-08-12,442,0.6835154253958102,0.6660245712747889,0.017490854121021304
2020-08-13,458,0.6636622856119505,0.6412900962475383,0.02237218936441223
2020-08-14,459,0.7020352125649106,0.6911463752024544,0.010888837362456343
2020-08-17,457,0.7462501293339789,0.7357696331240674,0.010480496209911584
2020-08-18,461,0.7028859487860009,0.689240582741826,0.01364536604417498
2020-08-19,462,0.6755286853865301,0.6645011808343367,0.01102750455219333
2020-08-20,466,0.6548448541173494,0.6534373797650156,0.001407474352333744
2020-08-21,469,0.7378833809029821,0.7297747220380773,0.008108658864904908
2020-08-24,466,0.7042514270175758,0.6942077337432698,0.010043693274305932
2020-08-25,457,0.7548623882062656,0.7523155247703763,0.0025468634358891597
2020-08-26,442,0.6698956166293523,0.6579602679240607,0.011935348705291468
2020-08-27,443,0.6804751187607181,0.6623166242893123,0.018158494471405922
2020-08-28,448,0.764795551204349,0.7676271108014004,-0.002831559597051646
2020-08-31,451,0.7057864993227201,0.6785742614960987,0.027212237826621376
2020-09-01,459,0.9695124940937957,0.9504831991144135,0.01902929497938217
2020-09-02,458,1.8386871748602762,1.8302276984765316,0.008459476383744634
2020-09-03,464,0.7522798676335685,0.7408027442767783,0.011477123356790301
2020-09-04,458,0.9426441461912027,0.9381329498531323,0.004511196338070331
2020-09-08,462,0.6934394745183645,0.7010387454222268,-0.007599270903862232
