origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-05-05,445,1.2605706118216813,1.4409770289153674,-0.18040641709368618
2020-05-06,442,1.3969763820642374,1.5097703091747972,-0.11279392711055995
2020-05-07,438,1.2891386422284763,1.4282043082866862,-0.13906566605821005
2020-05-08,437,1.8565092749390248,1.7780596976546756,0.07844957728434934
2020-05-11,438,1.0133399752013472,1.2255926150982908,-0.21225263989694343
2020-05-12,431,1.1951550660714383,1.314593169348895,-0.11943810327745681
2020-05-13,431,2.8337908798472924,2.256756290804541,0.5770345890427514
2020-05-14,440,2.1829445756034223,1.8598991145304131,0.32304546107300924
2020-05-15,443,2.1469811678800648,1.8296197411656758,0.3173614267143887
2020-05-18,440,1.5839599084483147,1.508497237595321,0.07546267085299378
2020-05-19,446,2.798088324368591,2.212307335406252,0.5857809889623391
2020-05-20,438,1.798339314090783,1.6063308426644511,0.19200847142633176
2020-05-21,430,1.7143726002294282,1.611710771578334,0.10266182865109406
2020-05-22,433,1.9439328957882578,1.6989008626186293,0.24503203316962857
2020-05-26,434,1.3277779224650657,1.4175340830316925,-0.08975616056662669
2020-05-27,434,1.4297552340344457,1.4396724604011157,-0.00991722636666996
2020-05-28,435,1.9667105215184457,1.6827662677177568,0.28394425380068894
2020-05-29,449,3.5056478151655766,2.7012564418717075,0.8043913732938693
2020-06-01,452,3.8800095932471175,3.0174895610779973,0.8625200321691207
2020-06-02,448,2.342225967709834,1.9223901548179023,0.4198358128919318
2020-06-03,451,0.9454248676134759,1.1214341897292688,-0.17600932211579282
2020-06-04,449,2.016790382100804,1.8525423921376456,0.16424798996315879
2020-06-05,428,2.434342134053075,2.140939417262206,0.29340271679086893
2020-06-08,423,2.716681346751002,2.3182596186779474,0.3984217280730544
2020-06-09,429,1.39564107417751,1.4387047936494661,-0.04306371947195613
2020-06-10,430,1.1286428042546073,1.2573781058288513,-0.12873530157424426
2020-06-11,444,1.3488273234082013,1.394845605032263,-0.046018281624061796
2020-06-12,461,0.9731835686711053,1.2342160315661217,-0.2610324628950162
2020-06-15,467,0.8889914909450364,1.1778385556138415,-0.28884706466880505
2020-06-16,469,0.9828792208610193,1.1814899470644054,-0.198610726203386
2020-06-17,468,1.4418811437137768,1.4485113932068754,-0.006630249493098444
2020-06-18,467,1.2456309440547497,1.3325682853977376,-0.08693734134298817
2020-06-19,470,1.507334474044812,1.4908152613360288,0.016519212708783083
2020-06-22,452,1.0194588848742947,1.1843203125923931,-0.16486142771809828
2020-06-23,444,0.7989528005380374,1.0251556721787294,-0.22620287164069205
2020-06-24,441,0.8760542816158728,1.0868537157940559,-0.21079943417818303
2020-06-25,438,0.8891455567144512,1.0897246955907838,-0.20057913887633258
2020-06-26,438,1.5933866434938295,1.5724705382866364,0.020916105207193118
2020-06-29,455,1.0211655307573704,1.2173182272242302,-0.19615269646685993
2020-06-30,463,0.9962095114158762,1.1937180719231564,-0.1975085605072803
2020-07-01,458,1.2003559256688143,1.309349517867185,-0.10899359219837078
2020-07-02,462,0.9438527020541274,1.1375087095482883,-0.1936560074941611
2020-07-06,465,0.9300199624015365,1.0725072366951012,-0.1424872742935646
2020-07-07,462,0.8496738829816106,1.0168097524222037,-0.1671358694405931
2020-07-08,461,1.3059730088442416,1.2952354362135643,0.010737572630677237
2020-07-09,466,1.9009572177439316,1.6842224639684584,0.21673475377547305
2020-07-10,464,1.4148370142558775,1.3933112601724937,0.0215257540833837
2020-07-13,464,1.2570279774924114,1.3083310024258397,-0.05130302493342804
2020-07-14,467,1.0021125325463038,1.0621142513996626,-0.06000171885335872
2020-07-15,467,0.9542509182157548,1.053518716817095,-0.09926779860134025
2020-07-16,467,0.9161532449630442,1.027058573988904,-0.11090532902585969
2020-07-17,469,0.8772452279235865,0.9874980708197235,-0.11025284289613702
2020-07-20,468,0.965480842427989,1.0425499642790343,-0.07706912185104532
2020-07-21,467,0.9088822099517048,0.9838909962507498,-0.07500878629904513
2020-07-22,469,0.9044881745465013,1.0001769267189815,-0.09568875217248017
2020-07-23,464,0.9727463726051098,1.0671230243420677,-0.09437665173695796
2020-07-24,453,1.0615898849215182,1.150802600692796,-0.0892127157712776
2020-07-27,452,1.0114994617697584,1.0936160705308342,-0.08211660876107567
2020-07-28,454,1.1212410208274355,1.2040808375801795,-0.082839816752744
2020-07-29,454,1.0154352923057823,1.103618596899565,-0.08818330459378286
2020-07-30,455,1.0814943295141197,1.1499963250152108,-0.068501995501091
2020-07-31,459,1.2530004006658149,1.244957345658772,0.008043055007042837
2020-08-03,458,1.665638247545217,1.5301833400350948,0.13545490751012207
2020-08-04,456,1.6642314743291253,1.5151133883227752,0.14911808600634993
2020-08-05,453,1.316904833856258,1.2534172298935422,0.06348760396271574
2020-08-06,436,1.063375206877667,1.067841573378733,-0.004466366501065917
2020-08-07,437,0.8785315320668686,0.929917382665834,-0.051385850598965326
2020-08-10,436,0.7805994434039747,0.8880032633199817,-0.10740381991600705
2020-08-11,430,0.9280943525717785,1.0188058823817576,-0.09071152980997899
2020-08-12,426,0.8481695951017112,0.913687465637232,-0.06551787053552069
2020-08-13,445,0.8691010627264819,0.931096613592023,-0.06199555086554105
2020-08-14,448,0.9749515232938691,1.0220982302821027,-0.04714670698823347
2020-08-17,446,0.764069084627052,0.8393440284911123,-0.07527494386406024
2020-08-18,453,0.7256161799175378,0.8031610897161543,-0.0775449097986165
2020-08-19,458,0.812479650855306,0.9008858933576623,-0.08840624250235635
2020-08-20,455,0.8850677988138307,0.9280476574912389,-0.042979858677408236
2020-08-21,449,1.1537023154960113,1.142622337745374,0.011079977750637175
2020-08-24,438,0.8125222607188669,0.9045891828314692,-0.09206692211260227
2020-08-25,432,0.8626900193232241,0.9504230455295506,-0.08773302620632649
2020-08-26,428,1.0397818329956368,1.0832294155904485,-0.04344758259481167
2020-08-27,423,0.7130298547121462,0.7708756420814946,-0.05784578736934845
2020-08-28,434,0.9079633264408671,0.9251025572632247,-0.01713923082235759
2020-08-31,444,1.370607447424941,1.3276265311532576,0.04298091627168341
2020-09-01,444,1.1565901462830288,1.1299112967510678,0.026678849531961094
2020-09-02,444,1.9022596709699535,1.781153208595236,0.12110646237471748
2020-09-03,455,1.1171134789768458,1.09553706722412,0.021576411752725753
2020-09-04,428,0.9123042464143598,0.954960305714407,-0.04265605930004731
2020-09-08,428,1.0555967799861454,1.1001565273203868,-0.04455974733424146
2020-09-09,432,0.9525690993081528,0.987515230251627,-0.03494613094347428
2020-09-10,436,1.0232120935152205,1.0491146667700817,-0.02590257325486123
2020-09-11,436,0.8706540735325778,0.9180268553052385,-0.04737278177266071
2020-09-14,461,1.2291931648609247,1.2088978871898688,0.02029527767105595
2020-09-15,467,1.143138661750836,1.1433596082010538,-0.00022094645021773058
2020-09-16,469,1.9249795266956804,1.7623265498772005,0.16265297681847996
2020-09-17,468,1.7219456117741327,1.6095425890834612,0.11240302269067164
2020-09-18,468,1.1965481431648706,1.1953620300169736,0.001186113147896769
2020-09-21,470,0.8201548311660829,0.9119970611574257,-0.09184222999134291
2020-09-22,451,0.7071871276004671,0.8157848218067238,-0.10859769420625678
2020-09-23,444,1.0943180756411397,1.1311765938573954,-0.03685851821625567
2020-09-24,441,1.2836029596689515,1.2820158851006858,0.001587074568265575
2020-09-25,442,0.9736828915539295,1.0225350989968056,-0.04885220744287608
2020-09-28,437,0.946045256940956,1.0091520595450292,-0.0631068026040733
2020-09-29,455,0.9734172437151345,1.01666622168657,-0.04324897797143558
2020-09-30,463,1.160688464615249,1.1677647670125644,-0.0070763023973152905
2020-10-01,455,1.5483245731341821,1.474701749169726,0.07362282396445594
2020-10-02,456,1.3698406440409205,1.3697962766944383,4.436734648233261e-05
2020-10-05,461,1.0628960315901503,1.1149320445412274,-0.05203601295107688
2020-10-06,463,1.1398180033186556,1.1952039750933479,-0.055385971774692434
2020-10-07,460,0.828930913995926,0.9101540801125964,-0.0812231661166704
2020-10-08,469,0.8355682272049278,0.9071723618842,-0.07160413467927225
2020-10-09,469,0.8188931304281879,0.8778137289073851,-0.058920598479197166
2020-10-12,469,1.0582436269142779,1.051588596857806,0.006655030056471757
2020-10-13,467,0.8600200456880734,0.9072566748378078,-0.047236629149734304
2020-10-14,469,0.898360781564974,0.923991559235881,-0.025630777670906907
2020-10-15,470,1.0206421180428529,1.0194786218455774,0.0011634961972756097
2020-10-16,471,0.982083153644184,0.9837125588531743,-0.001629405208990312
2020-10-19,470,0.9257188755106787,0.9471260879177721,-0.021407212407093385
2020-10-20,469,1.137629673924933,1.1242782995329528,0.013351374391980038
2020-10-21,471,1.82118366645715,1.7163246263074734,0.10485904014967656
2020-10-22,466,1.76282469478888,1.661572910476061,0.10125178431281902
2020-10-23,456,2.0341100981610363,1.88326996050443,0.15084013765660637
2020-10-26,456,1.1858999999897217,1.1628186471411144,0.02308135284860738
2020-10-27,457,1.29284743907568,1.259514722088429,0.03333271698725067
2020-10-28,456,1.9770765292312924,1.9164362943619033,0.060640234869388895
2020-10-29,454,2.231125927916245,2.148046535358187,0.08307939255805803
2020-10-30,458,2.433084796819357,2.3779171783886572,0.05516761843070024
2020-11-02,450,3.457110448599637,3.209908580275363,0.2472018683242743
2020-11-03,445,2.840847501073677,2.5868135830449233,0.25403391802875375
2020-11-04,446,2.7200727161313845,2.442408680821074,0.2776640353103104
2020-11-05,439,1.6636983072138167,1.5411523906457216,0.12254591656809516
2020-11-06,434,2.527789216683286,2.2310640407971767,0.2967251758861089
2020-11-09,441,1.2847541067089077,1.3386911670375257,-0.05393706032861805
2020-11-10,439,1.029540995391823,1.1711752123995454,-0.1416342170077223
2020-11-11,432,0.9833476099024451,1.108419555001395,-0.12507194509895006
2020-11-12,440,1.3891795690958926,1.3657928656492455,0.02338670344664693
2020-11-13,449,0.9935490628981167,1.1355081138979066,-0.14195905099978995
2020-11-16,446,1.113395837832456,1.2170012574635884,-0.10360541963113244
2020-11-17,450,1.302840402259236,1.3288217553171213,-0.025981353057885435
2020-11-18,453,1.2353251344418152,1.2796300076856226,-0.044304873243807406
2020-11-19,450,1.0514155593742986,1.1719108738675033,-0.12049531449320473
2020-11-20,438,0.9427028373502204,1.1260443362771098,-0.18334149892688942
2020-11-23,432,0.8511912382871801,1.0662777990317314,-0.21508656074455126
2020-11-24,432,0.8286255350231654,1.0516979339058337,-0.22307239888266833
2020-11-25,419,0.8310075795824776,1.0324430230843797,-0.20143544350190215
