origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-05-06,451,1.3728232877128177,1.3108938726506554,0.06192941506216246
2020-05-07,461,0.9655612500264401,1.075887913240197,-0.11032666321375677
2020-05-08,465,2.3651570017575922,1.9406690573885992,0.42448794436899295
2020-05-11,451,1.4299502675389522,1.355382705356322,0.07456756218263014
2020-05-12,443,0.8263124391407165,0.9726707626573465,-0.14635832351663003
2020-05-13,447,2.656661965649468,2.021229114327097,0.6354328513223713
2020-05-14,454,1.5852004017825585,1.3681785642521986,0.21702183753035995
2020-05-15,459,2.328018840957636,1.8231956452298488,0.5048231957277872
2020-05-18,453,0.7771903559486101,0.9518286397933127,-0.17463828384470262
2020-05-19,455,0.8144356165658437,0.9433414142831642,-0.12890579771732052
2020-05-20,456,1.3444840946947927,1.225811945875416,0.1186721488193769
2020-05-21,460,2.1595588669100034,1.7266087205315612,0.4329501463784426
2020-05-22,454,1.7206934632842403,1.476149099598161,0.24454436368607926
2020-05-26,444,1.0186135209506488,1.1326529809000605,-0.1140394599494115
2020-05-27,443,0.9286432072158014,1.0422041726106324,-0.11356096539483088
2020-05-28,452,0.9030446124006092,0.9843853279612319,-0.08134071556062263
2020-05-29,464,1.8781766281715933,1.500926089094999,0.3772505390765945
2020-06-01,456,1.8146163859412456,1.4791391720295577,0.33547721391168783
2020-06-02,459,2.5910254271087245,2.0167811754391294,0.574244251669595
2020-06-03,461,2.23350549889039,1.8097291353230993,0.42377636356729115
2020-06-04,465,1.1640574199615938,1.100125683591314,0.06393173637027987
2020-06-05,466,1.0552288458878518,1.0778633943254334,-0.022634548437581604
2020-06-08,453,4.00938530854556,3.1525701030241042,0.8568152055214546
2020-06-09,439,2.3446599459114412,1.9609982385788403,0.3836617073326012
2020-06-10,433,1.2558894798955371,1.2592416124000572,-0.003352132504520206
2020-06-11,446,1.756860721085054,1.443455751195393,0.313404969889661
2020-06-12,469,0.8346779392829452,0.9830547116580506,-0.14837677237510521
2020-06-15,474,0.5980207864375566,0.840682481983168,-0.24266169554561134
2020-06-16,471,0.936040704813805,1.001418330675898,-0.06537762586209302
2020-06-17,470,0.7048299163982499,0.8647312232575293,-0.15990130685927947
2020-06-18,471,0.6528960104174553,0.8382656139186634,-0.18536960350120804
2020-06-19,476,1.0894499777819175,1.0811762606645718,0.008273717117345756
2020-06-22,474,0.8680498383811763,0.9584560575006869,-0.09040621911951059
2020-06-23,472,1.5436954095143787,1.3797781985808115,0.16391721093356712
2020-06-24,454,0.6230093451819493,0.7833572150942539,-0.16034786991230454
2020-06-25,448,0.6326211947556157,0.796064638541066,-0.16344344378545034
2020-06-26,447,1.050867911007973,1.0799288158912452,-0.029060904883272013
2020-06-29,460,0.7917669220617075,0.9266958737349551,-0.13492895167324762
2020-06-30,466,0.7577128550490957,0.8982638910616041,-0.14055103601250848
2020-07-01,468,0.7360652908963544,0.8673003724831733,-0.13123508158681882
2020-07-02,473,0.7942492429140936,0.9001414838520722,-0.10589224093797846
2020-07-06,467,1.251701960654806,1.1664774982869865,0.08522446236781935
2020-07-07,467,0.6241976689006401,0.7566128043067537,-0.13241513540611358
2020-07-08,468,0.6905433595370668,0.7903743274432673,-0.09983096790620051
2020-07-09,472,1.1651825686447617,1.1110840988160464,0.0540984698287153
2020-07-10,472,1.3152492501071735,1.2091240154602185,0.1061252346469551
2020-07-13,468,1.2207615442228479,1.164454731497249,0.05630681272559887
2020-07-14,469,0.8786832017931115,0.9031590961623737,-0.024475894369262004
2020-07-15,471,0.7988673822134308,0.8190821909169526,-0.020214808703521783
2020-07-16,473,0.6394782550065429,0.7276076715984665,-0.08812941659192362
2020-07-17,475,0.6926413292470045,0.7704551946340245,-0.07781386538701994
2020-07-20,471,0.8980994246174303,0.9125099285633307,-0.014410503945900337
2020-07-21,471,0.7287420307438053,0.790146163514477,-0.061404132770671666
2020-07-22,472,0.6920415945087772,0.7566089484423341,-0.06456735393355678
2020-07-23,473,0.6616830288209481,0.7201155759969282,-0.05843254717598018
2020-07-24,475,0.7649671892458825,0.8231252016871076,-0.05815801244122503
2020-07-27,467,0.8136272088842417,0.8469193715173957,-0.033292162633154106
2020-07-28,457,0.8920614119551319,0.9229390415061487,-0.03087762955101687
2020-07-29,455,0.8698630732395481,0.8928577610211859,-0.022994687781637692
2020-07-30,463,0.7572786758050599,0.8053507309304111,-0.04807205512535123
2020-07-31,476,0.9270768100955922,0.9126080372816127,0.014468772813979453
2020-08-03,470,0.9356523923209248,0.926152897523327,0.00949949479759772
2020-08-04,462,0.9889530734019707,0.9685956648614827,0.02035740854048799
2020-08-05,459,1.1544700774986993,1.090734156755174,0.06373592074352503
2020-08-06,464,1.2521159020833281,1.143231234144823,0.1088846679385053
2020-08-07,470,0.8332609728466088,0.8312112099324052,0.002049762914203732
2020-08-10,448,0.6162467560920196,0.6797358508033879,-0.06348909471136834
2020-08-11,443,0.5990359882156744,0.6666388606405093,-0.06760287242483488
2020-08-12,442,0.6198464263849427,0.6660245712747889,-0.04617814488984612
2020-08-13,458,0.594055317487622,0.6412900962475383,-0.04723477875991631
2020-08-14,459,0.6592013925837928,0.6911463752024544,-0.03194498261866138
2020-08-17,457,0.7170440689274796,0.7357696331240674,-0.018725564196587725
2020-08-18,461,0.6545452847788922,0.689240582741826,-0.03469529796293385
2020-08-19,462,0.6297017921291804,0.6645011808343367,-0.03479938870515633
2020-08-20,466,0.6048799330199779,0.6534373797650156,-0.048557446745037695
2020-08-21,469,0.685036821865313,0.7297747220380773,-0.0447379001727642
2020-08-24,466,0.6340742861617908,0.6942077337432698,-0.06013344758147904
2020-08-25,457,0.7321485249310794,0.7523155247703763,-0.02016699983929699
2020-08-26,442,0.6296645850790341,0.6579602679240607,-0.02829568284502657
2020-08-27,443,0.6305741322496197,0.6623166242893123,-0.03174249203969264
2020-08-28,448,0.7220161089278401,0.7676271108014004,-0.045611001873560424
2020-08-31,451,0.6695971045230524,0.6785742614960987,-0.008977156973046215
2020-09-01,459,0.9998813844432235,0.9504831991144135,0.04939818532880998
2020-09-02,458,1.9592361286230382,1.8302276984765316,0.1290084301465065
2020-09-03,464,0.7431216338343393,0.7408027442767783,0.0023188895575610947
2020-09-04,458,0.9920304515134293,0.9381329498531323,0.05389750166029683
2020-09-08,462,0.6679677915623143,0.7010387454222268,-0.033070953859912496
2020-09-09,443,0.6737632965909556,0.7084336061328489,-0.03467030954189344
2020-09-10,442,0.8790651639025178,0.8827860251209289,-0.0037208612184111813
2020-09-11,441,0.9378173520266422,0.9183832114811379,0.0194341405455043
2020-09-14,466,0.634515555214647,0.6687688321098825,-0.03425327689523538
2020-09-15,470,0.8064500078495664,0.8075523570068949,-0.0011023491573283594
2020-09-16,472,1.3753833967308395,1.2784227505189387,0.09696064621190087
2020-09-17,473,1.219791711285923,1.135978728569238,0.08381298271668493
2020-09-18,475,1.5029851561660532,1.3554645299479615,0.14752062621809167
2020-09-21,474,0.764833007716758,0.7774031138748957,-0.012570106158137778
2020-09-22,471,0.5947398211526055,0.6465937639405264,-0.05185394278792089
2020-09-23,473,1.059423096440134,1.0311197285924558,0.02830336784767824
2020-09-24,456,0.9000365165015896,0.886815428254015,0.013221088247574479
2020-09-25,451,0.700400010666885,0.7517365315250584,-0.0513365208581734
2020-09-28,445,0.7118202419494712,0.737164850995598,-0.025344609046126836
2020-09-29,462,0.7181322290905534,0.7656890718918131,-0.04755684280125953
2020-09-30,466,0.8847852218584892,0.8962726753294827,-0.011487453470993588
2020-10-01,470,0.7534384136291032,0.7829647308662966,-0.029526317237193272
2020-10-02,472,0.9102987182754186,0.9134542435364874,-0.0031555252610687935
2020-10-05,463,0.7673387508201596,0.8016300920909336,-0.03429134127077403
2020-10-06,463,1.0725401569571684,1.0596803374087944,0.012859819548373952
2020-10-07,464,0.822677094570812,0.8673967455497013,-0.04471965097888922
2020-10-08,478,0.7911811710404181,0.7966960855133046,-0.005514914472886501
2020-10-09,476,0.6431200417702495,0.6766747736698195,-0.033554731899570006
2020-10-12,471,0.6698735802328024,0.7032144060746468,-0.03334082584184443
2020-10-13,469,0.5995184331122839,0.6533485081481014,-0.053830075035817444
2020-10-14,473,0.6883100312613805,0.7194664311935662,-0.03115639993218577
2020-10-15,476,0.6420631863966049,0.6711152049729259,-0.02905201857632102
2020-10-16,476,0.7203937445347218,0.7310524531182837,-0.01065870858356185
2020-10-19,472,0.8947445382660159,0.8868097789164419,0.007934759349574074
2020-10-20,473,0.7535002853450327,0.7791812617416043,-0.025680976396571648
2020-10-21,474,0.7059915272019271,0.7284792161550736,-0.02248768895314643
2020-10-22,475,1.1142648706046747,1.0560471148480033,0.058217755756671485
2020-10-23,476,2.309674541160789,2.0805829277586256,0.22909161340216294
2020-10-26,468,1.2262612934017831,1.1871337928824792,0.039127500519303936
2020-10-27,460,1.0846706024038495,1.0684594036651354,0.016211198738714246
2020-10-28,459,1.2986735786923689,1.229358850419619,0.06931472827275034
2020-10-29,466,1.4700270122480399,1.4201647553871344,0.04986225686090543
2020-10-30,476,1.755048769403924,1.697140228034049,0.05790854136987515
2020-11-02,466,1.8647533566934915,1.7752009298492457,0.08955242684424591
2020-11-03,461,1.511827379242726,1.4704840422924104,0.04134333695031568
2020-11-04,453,2.985027528505343,2.7264072893967244,0.25862023910861887
2020-11-05,457,2.5785720820154823,2.3287924921939545,0.2497795898215283
2020-11-06,464,2.27603279904134,2.0690675343009834,0.20696526474035648
2020-11-09,455,0.8681890954656556,0.9062609828319914,-0.038071887366335794
2020-11-10,450,0.6915300889865418,0.8227879465797635,-0.13125785759322178
2020-11-11,448,0.9837875669787687,0.9854319467040894,-0.0016443797253206036
2020-11-12,457,1.3919224861251474,1.243340693758219,0.14858179236692853
2020-11-13,462,0.798418014639574,0.8769658785366962,-0.07854786389712214
2020-11-16,454,0.7952340394803185,0.9085175476529073,-0.11328350817258888
2020-11-17,460,0.7186252833207945,0.8405144027392729,-0.1218891194184785
2020-11-18,462,0.8250984562188316,0.8875061787742349,-0.06240772255540336
2020-11-19,467,1.2411683106946014,1.1601293364422625,0.08103897425233891
2020-11-20,466,1.1783297019195569,1.1200574998302262,0.058272202089330635
2020-11-23,458,0.6926003071959229,0.8101368008856291,-0.11753649368970627
2020-11-24,448,0.9523189386331218,0.9682403647619992,-0.015921426128877418
2020-11-25,441,0.7250576350319103,0.8213520793650169,-0.09629444433310667
2020-11-27,449,0.6458904080824809,0.7722526813404517,-0.12636227325797075
2020-11-30,447,0.8818757413486518,0.8984154615158617,-0.016539720167209886
2020-12-01,454,1.0384341583198564,0.9877437829838361,0.05069037533602024
2020-12-02,459,0.7720735825300218,0.8285957321947913,-0.05652214966476949
2020-12-03,471,0.6954095143940154,0.7807774380490453,-0.08536792365502988
2020-12-04,468,0.5756446794157792,0.7019675904925939,-0.12632291107681468
2020-12-07,459,0.6415947311937537,0.7355816425065633,-0.09398691131280963
2020-12-08,459,0.6444973450899316,0.6827081102504821,-0.03821076516055046
2020-12-09,444,0.7060503505489164,0.7325441602032944,-0.026493809654377958
2020-12-10,446,0.6020908822205374,0.6502158947544103,-0.04812501253387285
2020-12-11,449,0.639799859886079,0.6819069647577176,-0.04210710487163859
2020-12-14,465,0.7699391036452702,0.8031912410759996,-0.033252137430729446
2020-12-15,465,0.7063365529335623,0.7286854395043284,-0.02234888657076612
2020-12-16,465,0.6608190443457134,0.6768327936713651,-0.01601374932565176
2020-12-17,466,0.7888771814600125,0.7711133223525537,0.017763859107458813
2020-12-18,472,0.6066819907157239,0.6362534886797622,-0.029571497964038268
2020-12-21,467,0.4639113379567125,0.5183456338920774,-0.05443429593536487
2020-12-22,472,0.5970894615299388,0.6126866522283646,-0.015597190698425713
2020-12-23,473,0.5098174895187388,0.5382010656748251,-0.028383576156086138
2020-12-24,462,0.49623933283751126,0.5249260302437068,-0.02868669740619553
2020-12-28,451,0.47555312778298847,0.5173917422804281,-0.04183861449743963
2020-12-29,446,0.5806456389020626,0.5931978546891982,-0.01255221578713573
2020-12-30,462,0.6516325249091657,0.6433093322709548,0.00832319263821086
2020-12-31,472,1.2226013168137213,1.169632489294607,0.05296882751911432
2021-01-04,465,1.683101625685953,1.6225070466175144,0.06059457906843873
2021-01-05,463,1.2736842894950264,1.2757868581458558,-0.002102568650829572
2021-01-06,464,0.7926139325364949,0.8122140421135338,-0.019600109577038907
2021-01-07,476,0.7536508835563869,0.7490780454134809,0.004572838142906025
2021-01-08,478,0.7427787156120594,0.743557744879111,-0.0007790292670514429
2021-01-11,473,0.9213637479976243,0.8927808324929509,0.028582915504673498
2021-01-12,471,0.798491116735005,0.8019832302504063,-0.003492113515401319
2021-01-13,468,0.7139497986970125,0.7362550287168127,-0.02230523001980023
2021-01-14,473,0.754431227586313,0.7642944551851096,-0.009863227598796518
2021-01-15,468,0.7768327411844769,0.7860668984621277,-0.009234157277650793
2021-01-19,472,0.7404128194631634,0.7440607608011145,-0.0036479413379511363
2021-01-20,472,0.8128254044318532,0.8041673046636868,0.008658099768166444
2021-01-21,478,0.9286039315478228,0.9064926001869585,0.022111331360864277
2021-01-22,479,1.630932295518695,1.5009308195887343,0.13000147592996056
2021-01-25,473,0.891177526630007,0.8829674465635613,0.008210080066445693
2021-01-26,461,1.1553643453793225,1.1051513218140845,0.05021302356523802
2021-01-27,460,0.9766417112404572,0.9647619177863443,0.011879793454112858
2021-01-28,464,0.7942548603342894,0.8297697291258996,-0.03551486879161028
2021-01-29,477,1.1653452680979788,1.0924528930854558,0.07289237501252305
2021-02-01,468,1.2399574269694442,1.1552864211928275,0.08467100577661675
2021-02-02,466,0.996004772608267,0.9751445122938665,0.020860260314400476
2021-02-03,461,1.1712273004318352,1.1186953705809242,0.05253192985091078
2021-02-04,465,0.7672278011019529,0.810113005665679,-0.04288520456372606
2021-02-05,466,0.7228292451205047,0.7533965127566878,-0.03056726763618315
2021-02-08,451,0.7064977153465246,0.7597204938359187,-0.053222778489394024
2021-02-09,449,0.7903645293501514,0.8192137337044643,-0.02884920435431282
2021-02-10,444,0.8383991733115195,0.8458484645264666,-0.0074492912149470986
2021-02-11,458,0.7677109509695497,0.774521125732694,-0.00681017476314437
2021-02-12,458,0.7669538390025146,0.7848878217511204,-0.01793398274860579
2021-02-16,455,0.6602702743139491,0.7028958633852338,-0.0426255890712848
2021-02-17,458,0.9274019081109673,0.911835812153957,0.015566095957010197
2021-02-18,461,1.1577617850809059,1.0998114775696175,0.057950307511288254
2021-02-19,469,1.2318083883638977,1.1640028977327574,0.06780549063114051
2021-02-22,456,0.7980105354893956,0.8061744561724452,-0.008163920683049566
2021-02-23,444,0.8097145984646419,0.8501439379215088,-0.04042933945686683
2021-02-24,444,0.6954007651280308,0.737094900675727,-0.04169413554769631
2021-02-25,457,0.7381344726927586,0.7639802845609718,-0.025845811868213175
2021-02-26,468,0.8753948804198133,0.8686871951851419,0.006707685234671269
2021-03-01,459,1.3779617181617692,1.237347020839365,0.140614697322404
2021-03-02,453,1.0634990958407047,0.9971017558820826,0.06639733995862213
2021-03-03,457,1.253412665442293,1.1535713460422343,0.09984131940005855
2021-03-04,451,1.0450823539896545,1.0574274516198119,-0.012345097630157193
2021-03-05,459,0.8218124799933432,0.8386109140998865,-0.01679843410654338
2021-03-08,448,1.1195173162432883,1.052954188181832,0.06656312806145649
2021-03-09,442,0.8763936461808426,0.8884504843657323,-0.012056838184889583
2021-03-10,435,0.9199803790955005,0.9033489307260172,0.01663144836948321
2021-03-11,438,0.6600358258545254,0.7269130991082761,-0.06687727325375063
2021-03-12,460,0.6672202398347479,0.7184958199505197,-0.051275580115771824
2021-03-15,464,0.8211958970750113,0.8165108184616343,0.004685078613377048
2021-03-16,471,0.7002651730924365,0.7537218961983935,-0.05345672310595692
2021-03-17,472,0.7708859953012911,0.7981220249328956,-0.02723602963160451
2021-03-18,475,0.9126616663130528,0.9077354585198095,0.004926207793243244
2021-03-19,477,0.8712892570371464,0.8517132542829461,0.01957600275420016
2021-03-22,474,0.7239154500478143,0.7483623118660676,-0.02444686181825323
2021-03-23,473,1.1849597969626038,1.163957815160053,0.021001981802550838
