origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-05-06,463,0.8298654385755956,0.7670315938536515,0.0628338447219441
2020-05-07,466,0.9197087751675513,0.873638932835521,0.04606984233203053
2020-05-08,474,0.7371679320005102,0.6530216403569219,0.08414629164358839
2020-05-11,474,0.8940569190565428,0.8635607711135633,0.030496147942979435
2020-05-12,471,0.9145781148295034,0.8741916422585273,0.04038647257097603
2020-05-13,460,0.7275553234367674,0.6255697509912693,0.10198557244549823
2020-05-14,466,0.6652285832308772,0.5452007551152046,0.12002782811567256
2020-05-15,475,1.6144882020196525,1.7543937279145927,-0.13990552589494035
2020-05-18,467,0.7051295166136515,0.6070906147792597,0.09803890183439175
2020-05-19,471,0.7628489924029401,0.6750687736803366,0.08778021872260364
2020-05-20,469,0.6811933965509159,0.5513953107111986,0.12979808583971736
2020-05-21,469,0.6171449069647208,0.46994001719013007,0.14720488977459073
2020-05-22,472,1.104240773493581,1.0916069646294735,0.012633808864107863
2020-05-26,474,0.8645893551477489,0.7944169624706358,0.07017239267711312
2020-05-27,464,0.7741222304895197,0.6945595286656703,0.07956270182384938
2020-05-28,462,0.7167625889842061,0.6047240756499146,0.11203851333429145
2020-05-29,473,0.6867848993569186,0.5445679876536267,0.1422169117032918
2020-06-01,473,0.6801156754509526,0.5495574485093809,0.13055822694157165
2020-06-02,474,0.9172314254797908,0.8601265082188284,0.05710491726096227
2020-06-03,465,0.7301710595512222,0.6148452877379711,0.11532577181325122
2020-06-04,476,1.0352920816960751,1.045794248724365,-0.010502167028289893
2020-06-05,476,0.8290951927739812,0.7533560037095007,0.0757391890644805
2020-06-08,469,0.803599431142234,0.7425494109801996,0.06105002016203437
2020-06-09,477,0.833257562299787,0.7646182887095992,0.06863927359018784
2020-06-10,463,1.8847499120802294,2.102981827276735,-0.21823191519650526
2020-06-11,456,0.7715048947692044,0.6985425625572186,0.07296233221198586
2020-06-12,472,0.6350216745825539,0.5563464835855446,0.07867519099700927
2020-06-15,476,0.6742325051246381,0.6333132716235259,0.040919233501112075
2020-06-16,479,0.5725089500941573,0.5095007166045894,0.06300823348956777
2020-06-17,477,0.49951980153560094,0.43633164033240607,0.0631881612031949
2020-06-18,473,0.6310688961450278,0.6083894184944941,0.022679477650533637
2020-06-19,478,0.5239188179772105,0.4866558822974108,0.03726293567979979
2020-06-22,478,0.477479423298073,0.43641416400950905,0.04106525928856392
2020-06-23,478,0.966932972522637,0.9810248933798675,-0.014091920857230513
2020-06-24,476,0.546969478849658,0.53935787173094,0.007611607118718055
2020-06-25,476,0.7373416765689297,0.7379605372446496,-0.0006188606757199876
2020-06-26,460,0.6357425792419916,0.6355792503434496,0.00016332889854202886
2020-06-29,470,0.559641113114305,0.5612269321919627,-0.0015858190776577197
2020-06-30,475,0.5647076536713895,0.569281756946655,-0.0045741032752653595
2020-07-01,473,0.43530544542553273,0.4340056630367617,0.0012997823887710498
2020-07-02,476,0.5386542137182505,0.541034508125183,-0.0023802944069324277
2020-07-06,477,0.6051192328076741,0.6097692186577347,-0.004649985850060651
2020-07-07,478,0.48133409263737437,0.477707764864275,0.003626327773099338
2020-07-08,470,0.6305978647471518,0.6366658573656424,-0.006067992618490578
2020-07-09,477,0.6009291218599487,0.6077209904431417,-0.006791868583192903
2020-07-10,479,0.5501251060210465,0.5303447939371553,0.01978031208389117
2020-07-13,474,0.6196682433000199,0.6317516022291468,-0.012083358929126884
2020-07-14,477,0.753869456937734,0.7856046199276832,-0.03173516298994921
2020-07-15,475,0.4259282053210805,0.4055812755738181,0.02034692974726237
2020-07-16,475,0.47733181100238525,0.46443215529362675,0.012899655708758494
2020-07-17,479,0.5447129397305072,0.5400333861384544,0.00467955359205272
2020-07-20,477,0.5164256134153139,0.5103370187166593,0.006088594698654668
2020-07-21,477,0.47906936926623,0.4739888133736769,0.005080555892553178
2020-07-22,475,0.46007754906631954,0.44792293823391743,0.012154610832402086
2020-07-23,477,0.45590998515310677,0.434722397998863,0.021187587154243858
2020-07-24,478,0.5168812653677504,0.5181180786314236,-0.0012368132636732649
2020-07-27,476,0.5175427562419265,0.5063451916431712,0.011197564598755295
2020-07-28,479,0.6239034139137744,0.637765892635229,-0.013862478721454533
2020-07-29,470,0.5350818288045587,0.5335298774449259,0.001551951359632785
2020-07-30,466,0.4531233498450511,0.4455262002368026,0.007597149608248459
2020-07-31,477,0.4899173706172376,0.48691018331655533,0.003007187300682319
2020-08-03,478,0.47932054903123555,0.4734523504430667,0.005868198588168837
2020-08-04,479,0.5371679103536828,0.5422061679825135,-0.005038257628830629
2020-08-05,471,0.5103943305832425,0.505853250706013,0.004541079877229529
2020-08-06,470,0.5492751822787901,0.5562627357576426,-0.00698755347885239
2020-08-07,476,0.5797389017400564,0.5943913014517666,-0.014652399711710165
2020-08-10,476,0.4966642100645386,0.4884695309016868,0.008194679162851732
2020-08-11,476,0.488593776411333,0.4847401258221313,0.003853650589201816
2020-08-12,454,0.4015981231952244,0.39285326164834294,0.008744861546881465
2020-08-13,471,0.346600102211163,0.33025822527392795,0.016341876937235007
2020-08-14,475,0.42529347457209193,0.417640847136376,0.007652627435715881
2020-08-17,470,0.36292871910167596,0.35780117695323627,0.00512754214843978
2020-08-18,472,0.36765084550111754,0.3539400730412187,0.013710772459898837
2020-08-19,473,0.42480076990128957,0.4132789653030204,0.011521804598269101
2020-08-20,474,0.3519069474326699,0.34016446195859473,0.011742485474075168
2020-08-21,473,0.5358964002346849,0.5699355526301433,-0.03403915239545829
2020-08-24,477,0.34637355435852735,0.33671918102274745,0.009654373335779889
2020-08-25,477,0.4538358390038344,0.4508669967220383,0.0029688422817961174
2020-08-26,470,0.45573732751994533,0.4581769209633534,-0.0024395934434080467
2020-08-27,468,0.41869416662925707,0.4200657183221928,-0.0013715516929356916
2020-08-28,462,0.4292016356620541,0.4271320499960157,0.0020695856660383795
2020-08-31,471,0.46022979782061496,0.45937996312655316,0.0008498346940617738
2020-09-01,473,0.6062721517606273,0.6412870931308052,-0.035014941370177945
2020-09-02,465,0.9430794237066417,0.916603722280378,0.026475701426263532
2020-09-03,479,0.4445123839547037,0.4384064622496344,0.006105921705069269
2020-09-04,472,0.7697116552379449,0.7570398486085316,0.012671806629413291
2020-09-08,471,0.5567058456938311,0.5624645861254866,-0.005758740431655586
2020-09-09,473,0.5414899159074561,0.5395460845406945,0.001943831366761514
2020-09-10,476,0.36604336865254766,0.38288769195332967,-0.016844323300782064
2020-09-11,452,0.5685430793646497,0.584113858670968,-0.0155707793063183
2020-09-14,472,0.4226852104746266,0.4340129955960132,-0.011327785121386616
2020-09-15,475,0.4635725585926129,0.4825949036455874,-0.019022345052974485
2020-09-16,477,0.4086797687729953,0.42155355685320467,-0.01287378808020938
2020-09-17,476,0.4618628209110843,0.47017795950553465,-0.008315138594450329
2020-09-18,478,0.8700821613642009,0.8382331920552686,0.03184896930893224
2020-09-21,479,0.4395654323982161,0.461863196756227,-0.022297764358010883
2020-09-22,478,0.7214788979514568,0.708447395874898,0.013031502076558782
2020-09-23,477,0.35021226462963906,0.3772352156708514,-0.027022951041212346
2020-09-24,476,0.48784418998304346,0.5059967658502144,-0.018152575867170916
2020-09-25,480,0.5680661668941723,0.5815445722331951,-0.01347840533902286
2020-09-28,460,0.37461993621458134,0.4018440427343999,-0.027224106519818554
2020-09-29,471,0.3822387985619715,0.4102669460118819,-0.028028147449910428
2020-09-30,474,0.4403270241349837,0.45490780982207973,-0.01458078568709603
2020-10-01,477,0.4576194258070866,0.4744429671351888,-0.01682354132810215
2020-10-02,475,0.5843954505418769,0.5960612338868808,-0.01166578334500387
2020-10-05,478,0.4186219664759074,0.42946958136688296,-0.010847614890975583
2020-10-06,479,0.5356370712075114,0.5489617020880341,-0.013324630880522692
2020-10-07,466,0.5075673256576585,0.5187016155107114,-0.011134289853052792
2020-10-08,478,0.3749871516327873,0.39479113882648464,-0.01980398719369738
2020-10-09,480,0.3853997604401235,0.4046903062792433,-0.019290545839119808
2020-10-12,480,0.4936875203890874,0.49621871237057935,-0.002531191981491941
2020-10-13,476,0.3250629244248436,0.3450724733149591,-0.020009548890115508
2020-10-14,475,0.36924149856193744,0.387746089136523,-0.018504590574585523
2020-10-15,478,0.3520132190872042,0.3681806904315375,-0.016167471344333318
2020-10-16,480,0.480442296781814,0.4797499898222044,0.0006923069596096084
2020-10-19,478,0.3623449350205219,0.37313469573881,-0.010789760718288119
2020-10-20,478,0.393342282808341,0.3973248688305874,-0.003982586022246398
2020-10-21,476,0.6312669403592426,0.636817936225452,-0.005550995866209441
2020-10-22,479,0.3276591998495639,0.33984450821429324,-0.012185308364729384
2020-10-23,479,0.7254305893488184,0.7053046847572767,0.02012590459154167
2020-10-26,477,0.5660919801487411,0.5591332596203942,0.006958720528346834
2020-10-27,480,1.0762740863067997,1.0250622026267828,0.05121188368001671
2020-10-28,471,0.573043991784488,0.5824980234724745,-0.009454031687986574
2020-10-29,469,0.4952948346232139,0.5047987391971654,-0.009503904573951552
2020-10-30,479,0.7383278464568738,0.7372611494136375,0.0010666970432362702
2020-11-02,478,0.7371642809400775,0.7369633423757604,0.00020093856431699334
2020-11-03,479,1.0011546342330708,0.979030505505393,0.02212412872767777
2020-11-04,469,0.818777866225487,0.8162562228481731,0.0025216433773139584
2020-11-05,473,0.5153977832234675,0.5387748655285981,-0.023377082305130546
2020-11-06,471,2.4899207702366497,2.3793186103761887,0.11060215986046075
2020-11-09,473,0.7008527028337026,0.7107416880888976,-0.009888985255195012
2020-11-10,480,0.5943644549185332,0.6227294557514096,-0.02836500083287643
2020-11-11,462,0.5318080247755989,0.5610701482130589,-0.02926212343746006
2020-11-12,468,0.6528751367526682,0.662376520004628,-0.00950138325195983
2020-11-13,478,0.6546223073878212,0.6612294020377613,-0.006607094649939989
2020-11-16,471,0.42489071622090596,0.48402672358651583,-0.05913600736560985
2020-11-17,473,0.49669118278420665,0.5430386236281501,-0.04634744084394346
2020-11-18,470,0.39524748926838404,0.459674741994325,-0.06442725272594094
2020-11-19,477,0.38104263861117355,0.4445572000726746,-0.06351456146150104
2020-11-20,475,0.5757818319741497,0.6021640747961983,-0.026382242822048617
2020-11-23,475,0.7385065969263859,0.7353042075279119,0.0032023893984738875
2020-11-24,476,0.3950758692072223,0.44986340925333285,-0.05478754004611053
2020-11-25,467,0.37089054341668004,0.42297571013028157,-0.052085166713601534
2020-11-27,465,0.5320893817890378,0.554612152483683,-0.022522770694645262
2020-11-30,469,0.44788306839002157,0.49174761681908785,-0.04386454842906633
2020-12-01,475,0.44287767840164993,0.48288838203703854,-0.04001070363538864
2020-12-02,463,0.4236337143513807,0.45868091384044213,-0.0350471994890614
2020-12-03,476,0.5571528620131382,0.5774125566219054,-0.020259694608767233
2020-12-04,480,0.40367320976311494,0.4365628025284501,-0.03288959276533518
2020-12-07,475,0.36816631561902385,0.40645801054243424,-0.03829169492341039
2020-12-08,473,0.4455647091030886,0.44498658522084655,0.0005781238822420788
2020-12-09,471,0.40946339825171124,0.4052626871990299,0.004200711052681375
2020-12-10,475,0.37046460521655783,0.36839084078795536,0.0020737644286024223
2020-12-11,458,0.4426360645520392,0.44209625392562557,0.0005398106264136557
2020-12-14,473,0.49521538169236756,0.5109184392791755,-0.01570305758680788
2020-12-15,478,0.37160487247635365,0.3626148053009251,0.008990067175428555
2020-12-16,474,0.40164698905966384,0.3991318635739696,0.0025151254856942136
2020-12-17,473,0.4135457550627903,0.40897474179616183,0.004571013266628442
2020-12-18,478,0.40646685807831706,0.3954420692874511,0.011024788790865884
2020-12-21,475,0.4032564399842691,0.3968802230698408,0.00637621691442825
2020-12-22,479,0.399194749113128,0.4002524371885099,-0.0010576880753818932
2020-12-23,473,0.28546622022877366,0.26739139154447367,0.018074828684300014
2020-12-24,480,0.36455731458336177,0.3561192734327125,0.008438041150649278
2020-12-28,480,0.32280246587847444,0.30344165569692727,0.019360810181547155
2020-12-29,462,0.3328171540868747,0.324730102068322,0.008087052018552676
2020-12-30,469,0.36212697714550784,0.3522459122590681,0.009881064886439762
2020-12-31,475,0.6462139740964439,0.6361594047731928,0.010054569323251118
2021-01-04,478,0.45677372896276025,0.4601180280195145,-0.0033442990567542387
2021-01-05,479,0.9478626187081824,1.019568911556684,-0.07170629284850172
2021-01-06,468,0.5684685212842104,0.5747545827442747,-0.0062860614600642895
2021-01-07,476,0.39502453823094724,0.38903662847216786,0.005987909758779357
2021-01-08,480,0.41847533902902245,0.4152850433711542,0.003190295657868305
2021-01-11,480,0.4986980063103181,0.5048593522290206,-0.0061613459187024365
2021-01-12,478,0.43096500351241224,0.4218840443913099,0.009080959121102333
2021-01-13,475,0.49120171008081476,0.49373479371042117,-0.002533083629606389
2021-01-14,478,0.46144758792413215,0.45663273884370226,0.0048148490804298975
2021-01-15,475,0.4680873359381836,0.46564619385988826,0.0024411420782953137
2021-01-19,480,0.4646446936998891,0.46749510280532985,-0.0028504091054407602
2021-01-20,473,0.43156864680673745,0.42543604997310125,0.006132596833636213
2021-01-21,479,0.3848890613932622,0.3768019809535674,0.008087080439694812
2021-01-22,480,0.43859868290873366,0.4371259438712135,0.0014727390375201127
2021-01-25,479,0.5173010222221756,0.5070611430618289,0.01023987916034666
2021-01-26,480,1.0309837701327564,0.9973173419512026,0.033666428181553874
2021-01-27,474,0.7536814030307641,0.74684749726005,0.006833905770714143
2021-01-28,467,0.6602908736553107,0.6560537246051128,0.004237149050197929
2021-01-29,479,0.5608681600178691,0.56363157296585,-0.0027634129479808664
2021-02-01,478,0.5932917025875943,0.5999996589039561,-0.006707956316361851
2021-02-02,480,0.4694967496857108,0.48109458452785137,-0.011597834842140548
2021-02-03,470,0.5619644778423896,0.576440859247022,-0.01447638140463252
2021-02-04,476,0.42441795879494176,0.4346860014896313,-0.010268042694689533
2021-02-05,475,0.5046879533706631,0.518603104055321,-0.013915150684657856
2021-02-08,474,0.37292011355642735,0.391779607137734,-0.018859493581306695
2021-02-09,477,0.38453833602390725,0.40244402963630427,-0.01790569361239701
2021-02-10,460,0.44456639028393424,0.46361632777627854,-0.01904993749234434
2021-02-11,472,0.3751222958772282,0.4020327277084814,-0.026910431831253218
2021-02-12,472,0.47309564412785865,0.49013762245892384,-0.017041978331065223
2021-02-16,474,0.3849006588226242,0.4081839516785254,-0.023283292855901232
2021-02-17,472,0.4298819632564082,0.4492798465420296,-0.019397883285621483
2021-02-18,469,0.5407100361933287,0.5449664083717878,-0.004256372178459104
2021-02-19,477,0.6383705993694244,0.6369618570539417,0.0014087423154827276
2021-02-22,475,0.40571351079406465,0.43320223161513877,-0.02748872082107409
2021-02-23,477,0.6182412271866802,0.6228270595289584,-0.004585832342278285
2021-02-24,464,0.7808800558803577,0.7455624063733204,0.03531764950703726
2021-02-25,463,0.5395549570016691,0.5424319656206484,-0.0028770086189794024
2021-02-26,477,0.7205251501138658,0.71742781555975,0.0030973345541156928
2021-03-01,477,0.4054796249862158,0.4212673599921957,-0.01578773500597994
2021-03-02,474,0.5726387732891389,0.5733433809396439,-0.0007046076505049345
2021-03-03,468,0.6679847773482175,0.6504908834700244,0.01749389387819325
2021-03-04,471,0.7580145510590925,0.7582610796665414,-0.00024652860744887596
2021-03-05,478,0.6512211547951534,0.6471691797800548,0.004051975015098595
2021-03-08,462,0.6511814438278011,0.6403186678686176,0.010862775959183531
2021-03-09,479,0.4891853428091093,0.5099597253468708,-0.02077438253776158
2021-03-10,467,0.49434328672836436,0.5049533695635499,-0.010610082835185507
2021-03-11,456,0.4131616740006182,0.4417261669064489,-0.028564492905830748
2021-03-12,472,0.4680502366756807,0.4873224249064289,-0.019272188230748232
2021-03-15,470,0.4193332119455241,0.4385108070215134,-0.019177595075989387
2021-03-16,478,0.4186839342122822,0.44192786929926164,-0.023243935086979445
2021-03-17,476,0.6186698440826902,0.6208065327965392,-0.002136688713849017
2021-03-18,477,0.40755469428412006,0.4276174486105925,-0.02006275432647242
2021-03-19,481,0.39907265141243986,0.4221543207256137,-0.023081669313173847
2021-03-22,481,0.5791409062491384,0.579956373023081,-0.0008154667739424459
2021-03-23,479,0.4360127869784285,0.46012952620488623,-0.024116739226457764
2021-03-24,478,0.47219450306353156,0.49722404185259766,-0.02502953878906612
2021-03-25,480,0.7105701538643232,0.711612848991607,-0.0010426951272838566
2021-03-26,482,0.41646125792359645,0.43499530379105134,-0.01853404586745489
2021-03-29,463,0.3827510568510807,0.40198212621339086,-0.019231069362310185
2021-03-30,471,0.3971642208840073,0.4122517310643326,-0.01508751018032526
2021-03-31,479,0.43978082177729544,0.45777787868935854,-0.017997056912063138
2021-04-01,476,0.42402477716709414,0.4418862064069437,-0.017861429239849597
2021-04-05,478,0.31802110542786904,0.33027971731326544,-0.012258611885396412
2021-04-06,481,0.3237569318052039,0.33182777671105823,-0.00807084490585435
2021-04-07,471,0.3183017550017204,0.3257901908404957,-0.007488435838775298
2021-04-08,479,0.32484352843038394,0.3379907616198044,-0.01314723318942046
2021-04-09,481,0.2940279610877033,0.30123832698993686,-0.007210365902233502
2021-04-12,482,0.3467609642255391,0.3511168906084985,-0.004355926382959439
2021-04-13,477,0.34478155011522527,0.35026541724431365,-0.005483867129088373
2021-04-14,478,0.3999843931749718,0.4124267811726173,-0.012442387997645478
2021-04-15,482,0.32204918686031575,0.326687427780662,-0.004638240920346295
