origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-08-19,473,0.4111424621362616,0.4132789653030204,-0.002136503166758822
2020-08-20,474,0.31389304058240314,0.34016446195859473,-0.026271421376191536
2020-08-21,473,0.58468668316875,0.5699355526301433,0.014751130538606855
2020-08-24,477,0.30448196970739977,0.33671918102274745,-0.0322372113153477
2020-08-25,477,0.4458981000446978,0.4508669967220383,-0.0049688966773404454
2020-08-26,470,0.4581971531207077,0.4581769209633534,2.0232157354328022e-05
2020-08-27,468,0.4177782626519028,0.4200657183221928,-0.0022874556702900213
2020-08-28,462,0.43636100978548337,0.4271320499960157,0.009228959789467679
2020-08-31,471,0.444584393003945,0.45937996312655316,-0.014795570122608171
2020-09-01,473,0.6108930902787774,0.6412870931308052,-0.030394002852027854
2020-09-02,465,0.9888359130125156,0.916603722280378,0.07223219073213748
2020-09-03,479,0.4379522330844119,0.4384064622496344,-0.000454229165222538
2020-09-04,472,0.8325016400625886,0.7570398486085316,0.07546179145405704
