origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2021-08-31,447,0.7498409015348091,0.7142508396145604,0.03559006192024863
2021-09-01,434,0.7310905104821837,0.7173370926571501,0.013753417825033573
2021-09-02,447,0.9312892237005247,0.9573777691141838,-0.026088545413659157
2021-09-03,449,0.8606013674526132,0.876647675717826,-0.016046308265212875
2021-09-07,429,0.8507798185736164,0.845689608012933,0.005090210560683376
2021-09-08,426,0.8550272294417767,0.8406602307466075,0.014366998695169206
2021-09-09,438,0.7677093183991741,0.7478478940731754,0.019861424325998737
2021-09-10,439,0.7911591988005259,0.7792832824839887,0.01187591631653718
2021-09-13,440,0.9552493841354878,0.9754962126281036,-0.020246828492615738
2021-09-14,463,0.876951825247538,0.8870540365423913,-0.010102211294853343
2021-09-15,470,0.8759308871290649,0.8792392874206709,-0.003308400291605975
2021-09-16,468,0.7445144569331013,0.7207807285749782,0.023733728358123082
2021-09-17,467,0.7819056351932847,0.7459009345589864,0.036004700634298316
2021-09-20,467,1.2189587058546867,1.1886523774838098,0.030306328370876854
2021-09-21,469,1.2419484468992603,1.2382623978420473,0.0036860490572131438
2021-09-22,449,1.0515896303234242,1.0294339862620594,0.0221556440613646
2021-09-23,443,1.176044851625311,1.2229029747232363,-0.04685812309792541
2021-09-24,444,1.1055236678262046,1.123915649248187,-0.01839198142198243
2021-09-27,440,1.2221868253440982,1.2421440810596927,-0.01995725571559451
2021-09-28,437,0.7853073127467604,0.7616440666554205,0.023663246091339827
2021-09-29,457,0.776908774708308,0.7643945630586871,0.012514211649620861
2021-09-30,458,0.8696243041029256,0.8623169981713251,0.007307305931600313
2021-10-01,458,0.7881318049929364,0.7798706518769865,0.008261153115949856
2021-10-04,464,0.7881242520522709,0.7869454186319352,0.0011788334203356782
2021-10-05,468,0.7622814692202795,0.7539196912184118,0.008361778001867673
2021-10-06,466,0.7824092733839986,0.7623088683814152,0.020100405002583338
2021-10-07,469,0.742397436808077,0.7297548998486809,0.012642536959396176
2021-10-08,470,0.7847693488106996,0.7808071465820626,0.0039622022286370006
2021-10-11,470,0.9534267114963844,0.9533503971116872,7.631438469698457e-05
2021-10-12,469,1.044819132597958,1.055032163446989,-0.010213030849031258
2021-10-13,471,1.0940752269251488,1.1123209936799017,-0.01824576675475286
2021-10-14,474,0.8445558504469444,0.8442136078749525,0.0003422425719918129
2021-10-15,474,0.8680445313071988,0.8651698484674488,0.002874682839750034
2021-10-18,473,0.8784920940576361,0.880127365819868,-0.0016352717622318859
2021-10-19,473,0.8089783334087828,0.8057290669235222,0.00324926648526061
2021-10-20,473,0.9101651789738627,0.9097208871581796,0.0004442918156831867
2021-10-21,470,0.8855849397527061,0.878962648074717,0.006622291677989041
2021-10-22,458,0.9844405363776628,0.9866638672399171,-0.002223330862254187
2021-10-25,456,0.9385234903900329,0.9279982340133281,0.010525256376704902
2021-10-26,455,1.0392795825746752,1.0340307666585329,0.005248815916142462
2021-10-27,456,1.1559652829550908,1.1628892860274247,-0.006924003072333744
2021-10-28,455,1.1245913722398326,1.1177352259859155,0.00685614625391714
2021-10-29,464,1.3220581425091928,1.3298187140820739,-0.0077605715728811244
2021-11-01,465,1.0632052612542733,1.0541966292909783,0.00900863196329471
2021-11-02,458,1.0593606643090117,1.0407528090696916,0.018607855239320122
2021-11-03,439,0.8858078249637584,0.8684834143593313,0.017324410604427135
2021-11-04,448,0.8306480075336437,0.7997216291934196,0.03092637834022404
2021-11-05,436,0.8511271979193099,0.8274029731883388,0.02372422473097108
2021-11-08,432,0.7995152027155803,0.7790532410374793,0.020461961678100965
2021-11-09,435,0.7902484218885427,0.7761878367461477,0.014060585142395058
