origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-07-20,477,0.5164256134153139,0.46816050853588,0.048265104879433925
2020-07-21,477,0.47906936926623,0.44367402128752065,0.035395347978709336
2020-07-22,475,0.46007754906631954,0.4352830924475431,0.024794456618776422
2020-07-23,477,0.45590998515310677,0.43100338345244776,0.02490660170065905
2020-07-24,478,0.5168812653677504,0.5081813744072574,0.008699890960492871
2020-07-27,476,0.5175427562419265,0.4971287317518064,0.020414024490120048
2020-07-28,479,0.6239034139137744,0.6121117552129278,0.011791658700846546
2020-07-29,470,0.5350818288045587,0.5397091832692442,-0.004627354464685614
2020-07-30,466,0.4531233498450511,0.4365259584298126,0.016597391415238496
2020-07-31,477,0.4899173706172376,0.4754498785251491,0.014467492092088604
2020-08-03,478,0.47932054903123555,0.45288979155706915,0.026430757474166407
2020-08-04,479,0.5371679103536828,0.5122493351040026,0.02491857524968026
2020-08-05,471,0.5103943305832425,0.48407066453368947,0.026323666049552996
2020-08-06,470,0.5492751822787901,0.5396235031129724,0.009651679165817908
2020-08-07,476,0.5797389017400564,0.5738523637100033,0.005886538030053065
2020-08-10,476,0.4966642100645386,0.48151854259052623,0.015145667474012307
2020-08-11,476,0.488593776411333,0.47302868055214625,0.0155650958591868
2020-08-12,454,0.4015981231952244,0.38768827376598486,0.013909849429239597
2020-08-13,471,0.346600102211163,0.2994579374223946,0.04714216478876839
2020-08-14,475,0.42529347457209193,0.40014338280783124,0.025150091764260658
2020-08-17,470,0.36292871910167596,0.34164966040369615,0.021279058697979823
2020-08-18,472,0.36765084550111754,0.3343064138638696,0.03334443163724794
2020-08-19,473,0.42480076990128957,0.41659081801846093,0.008209951882828635
2020-08-20,474,0.3519069474326699,0.32331949301954,0.028587454413129917
2020-08-21,473,0.5358964002346849,0.5261168287207333,0.009779571513951585
2020-08-24,477,0.34637355435852735,0.3201380867918751,0.026235467566652217
2020-08-25,477,0.4538358390038344,0.4387173886755837,0.015118450328250661
2020-08-26,470,0.45573732751994533,0.4302213584899224,0.02551596903002298
2020-08-27,468,0.41869416662925707,0.3951558660637087,0.02353830056554834
2020-08-28,462,0.4292016356620541,0.4185459908691382,0.010655644792915916
2020-08-31,471,0.46022979782061496,0.4484125954505412,0.011817202370073783
2020-09-01,473,0.6062721517606273,0.6077729419440867,-0.0015007901834593975
2020-09-02,465,0.9430794237066417,0.9782860872535285,-0.03520666354688692
2020-09-03,479,0.4445123839547037,0.4483805946708113,-0.00386821071610761
2020-09-04,472,0.7697116552379449,0.753004427844837,0.016707227393107833
2020-09-08,471,0.5567058456938311,0.5727192804346213,-0.0160134347407903
2020-09-09,473,0.5414899159074561,0.5299613333333508,0.011528582574105202
2020-09-10,476,0.36604336865254766,0.390676682511712,-0.0246333138591644
2020-09-11,452,0.5685430793646497,0.5520212742830054,0.016521805081644244
2020-09-14,472,0.4226852104746266,0.42721388462165466,-0.004528674147028021
2020-09-15,475,0.4635725585926129,0.4465892393846704,0.016983319207942472
2020-09-16,477,0.4086797687729953,0.4083806062203245,0.0002991625526708222
2020-09-17,476,0.4618628209110843,0.4643886681863773,-0.002525847275293024
2020-09-18,478,0.8700821613642009,0.8767042541794231,-0.006622092815222272
2020-09-21,479,0.4395654323982161,0.45828245119280964,-0.018717018794593476
2020-09-22,478,0.7214788979514568,0.7269277913172288,-0.005448893365772056
2020-09-23,477,0.35021226462963906,0.37446596534998716,-0.024253700720348072
2020-09-24,476,0.48784418998304346,0.4743892118698103,0.013454978113233141
2020-09-25,480,0.5680661668941723,0.553184993623581,0.01488117327059128
2020-09-28,460,0.37461993621458134,0.36987925615587935,0.004740680058701971
2020-09-29,471,0.3822387985619715,0.37387013813836595,0.008368660423605559
2020-09-30,474,0.4403270241349837,0.4425698531773994,-0.0022428290424157007
2020-10-01,477,0.4576194258070866,0.46366235414043466,-0.00604292833334803
2020-10-02,475,0.5843954505418769,0.5824994995230048,0.0018959510188722546
2020-10-05,478,0.4186219664759074,0.418460559329235,0.00016140714667240254
2020-10-06,479,0.5356370712075114,0.53705996936387,-0.0014228981563586666
2020-10-07,466,0.5075673256576585,0.4977438334986532,0.009823492159005336
2020-10-08,478,0.3749871516327873,0.3619636046544054,0.013023546978381808
2020-10-09,480,0.3853997604401235,0.3799761067365797,0.0054236537035437194
2020-10-12,480,0.4936875203890874,0.5106106550603007,-0.016923134671213282
2020-10-13,476,0.3250629244248436,0.3110583696278761,0.01400455479696751
2020-10-14,475,0.36924149856193744,0.35484298499049227,0.014398513571445176
2020-10-15,478,0.3520132190872042,0.3406360399106338,0.011377179176570388
2020-10-16,480,0.480442296781814,0.48410305218124117,-0.0036607553994272317
2020-10-19,478,0.3623449350205219,0.35526042539499586,0.007084509625526001
2020-10-20,478,0.393342282808341,0.38701205471809236,0.006330228090248561
2020-10-21,476,0.6312669403592426,0.632709911209192,-0.0014429708499494821
2020-10-22,479,0.3276591998495639,0.31835438529878474,0.009304814550779134
2020-10-23,479,0.7254305893488184,0.77782558747769,-0.0523949981288716
2020-10-26,477,0.5660919801487411,0.564849101121791,0.001242879026950075
2020-10-27,480,1.0762740863067997,1.0951386650151766,-0.018864578708376815
2020-10-28,471,0.573043991784488,0.5902198753933745,-0.017175883608886586
2020-10-29,469,0.4952948346232139,0.521573011243003,-0.026278176619789123
2020-10-30,479,0.7383278464568738,0.7374658953858456,0.0008619510710282487
2020-11-02,478,0.7371642809400775,0.7457827367464592,-0.008618455806381787
2020-11-03,479,1.0011546342330708,1.0240141302946715,-0.022859496061600707
2020-11-04,469,0.818777866225487,0.8284954102996746,-0.00971754407418743
2020-11-05,473,0.5153977832234675,0.5105183082425734,0.004879474980894167
2020-11-06,471,2.4899207702366497,2.506921172551024,-0.017000402314374517
2020-11-09,473,0.7008527028337026,0.7188490697765733,-0.017996366942870712
2020-11-10,480,0.5943644549185332,0.5997432632871186,-0.005378808368585506
2020-11-11,462,0.5318080247755989,0.5042399513527487,0.027568073422850156
2020-11-12,468,0.6528751367526682,0.7070128824448298,-0.05413774569216166
2020-11-13,478,0.6546223073878212,0.7521610062870145,-0.09753869889919331
2020-11-16,471,0.42489071622090596,0.40902244554434636,0.01586827067655962
2020-11-17,473,0.49669118278420665,0.4809003597112538,0.01579082307295287
2020-11-18,470,0.39524748926838404,0.37662610389689855,0.01862138537148546
2020-11-19,477,0.38104263861117355,0.36371970414688826,0.017322934464285292
2020-11-20,475,0.5757818319741497,0.5916556925539741,-0.015873860579824407
2020-11-23,475,0.7385065969263859,0.7835032830044556,-0.044996686078069725
2020-11-24,476,0.3950758692072223,0.3692126997768403,0.025863169430381996
2020-11-25,467,0.37089054341668004,0.3377002456646275,0.03319029775205254
2020-11-27,465,0.5320893817890378,0.5490952542133303,-0.017005872424292537
2020-11-30,469,0.44788306839002157,0.43816198966825337,0.009721078721768176
2020-12-01,475,0.44287767840164993,0.4256426135210833,0.017235064880566624
2020-12-02,463,0.4236337143513807,0.4040645203591176,0.019569193992263152
2020-12-03,476,0.5571528620131382,0.5576070076647522,-0.00045414565161403756
2020-12-04,480,0.40367320976311494,0.38355256690249917,0.02012064286061573
2020-12-07,475,0.36816631561902385,0.33719567111768745,0.030970644501336412
2020-12-08,473,0.4455647091030886,0.4337696700471818,0.011795039055906759
2020-12-09,471,0.40946339825171124,0.39453297473697363,0.014930423514737636
2020-12-10,475,0.37046460521655783,0.34827722051511645,0.022187384701441406
2020-12-11,458,0.4426360645520392,0.44364191395125324,-0.0010058493992140239
2020-12-14,473,0.49521538169236756,0.4876816066909361,0.007533775001431406
2020-12-15,478,0.37160487247635365,0.3474936595102556,0.024111212966098052
2020-12-16,474,0.40164698905966384,0.3751603992129957,0.02648658984666813
2020-12-17,473,0.4135457550627903,0.4066874270571027,0.006858328005687589
2020-12-18,478,0.40646685807831706,0.40080944724087525,0.005657410837441814
2020-12-21,475,0.4032564399842691,0.39958753358223026,0.0036689064020387577
2020-12-22,479,0.399194749113128,0.37238770043545594,0.026807048677672064
2020-12-23,473,0.28546622022877366,0.23855352608236405,0.046912694146409584
2020-12-24,480,0.36455731458336177,0.34458476981985736,0.019972544763504376
2020-12-28,480,0.32280246587847444,0.29932937298521645,0.023473092893257944
2020-12-29,462,0.3328171540868747,0.29304812633006344,0.03976902775681121
2020-12-30,469,0.36212697714550784,0.3288559479940979,0.03327102915140995
2020-12-31,475,0.6462139740964439,0.6881855637295549,-0.04197158963311098
2021-01-04,478,0.45677372896276025,0.45886712532883844,-0.002093396366078184
2021-01-05,479,0.9478626187081824,0.9868284486920428,-0.038965829983860424
2021-01-06,468,0.5684685212842104,0.5736708940753174,-0.005202372791106926
2021-01-07,476,0.39502453823094724,0.3808552558445367,0.014169282386410543
2021-01-08,480,0.41847533902902245,0.4079754228885638,0.010499916140458638
2021-01-11,480,0.4986980063103181,0.4973595919622522,0.001338414348065906
2021-01-12,478,0.43096500351241224,0.41334089328690765,0.01762411022550457
2021-01-13,475,0.49120171008081476,0.48225524324884467,0.008946466831970113
2021-01-14,478,0.46144758792413215,0.4610967214728299,0.00035086645130229244
2021-01-15,475,0.4680873359381836,0.461427037626618,0.006660298311565538
2021-01-19,480,0.4646446936998891,0.4488230594007103,0.015821634299178697
2021-01-20,473,0.43156864680673745,0.4297215951269487,0.0018470516797887766
2021-01-21,479,0.3848890613932622,0.36584532941874626,0.019043731974515914
2021-01-22,480,0.43859868290873366,0.43602493786382873,0.0025737450449049254
2021-01-25,479,0.5173010222221756,0.5084085440857578,0.008892478136417727
2021-01-26,480,1.0309837701327564,1.0677464817806828,-0.03676271164792624
2021-01-27,474,0.7536814030307641,0.7167124482656749,0.036968954765089226
2021-01-28,467,0.6602908736553107,0.6456359785674151,0.014654895087895765
2021-01-29,479,0.5608681600178691,0.5617897947641948,-0.0009216347463255659
2021-02-01,478,0.5932917025875943,0.5807449920666301,0.012546710520964188
2021-02-02,480,0.4694967496857108,0.46454938627709824,0.004947363408612541
2021-02-03,470,0.5619644778423896,0.5552451757909449,0.006719302051444672
2021-02-04,476,0.42441795879494176,0.4057620777682283,0.018655881026713447
2021-02-05,475,0.5046879533706631,0.5055876283635373,-0.0008996749928742411
2021-02-08,474,0.37292011355642735,0.35096514694981146,0.021954966606615882
2021-02-09,477,0.38453833602390725,0.36696537342426944,0.017572962599637837
2021-02-10,460,0.44456639028393424,0.4396788301933515,0.004887560090582736
2021-02-11,472,0.3751222958772282,0.36994293411706186,0.005179361760166291
2021-02-12,472,0.47309564412785865,0.47251165610533286,0.000583988022525763
2021-02-16,474,0.3849006588226242,0.37977499500448464,0.005125663818139534
2021-02-17,472,0.4298819632564082,0.42730246997026566,0.002579493286142549
2021-02-18,469,0.5407100361933287,0.5395156151742395,0.001194421019089182
2021-02-19,477,0.6383705993694244,0.661653529522217,-0.023282930152792515
2021-02-22,475,0.40571351079406465,0.41116205705664716,-0.005448546262582527
2021-02-23,477,0.6182412271866802,0.6337150882877133,-0.015473861101033128
2021-02-24,464,0.7808800558803577,0.7710169046393149,0.009863151241042811
2021-02-25,463,0.5395549570016691,0.5377271729613401,0.0018277840403289687
2021-02-26,477,0.7205251501138658,0.7410032367116123,-0.020478086597746515
2021-03-01,477,0.4054796249862158,0.39346462608854954,0.012014998897666298
2021-03-02,474,0.5726387732891389,0.57106987773726,0.0015688955518790488
2021-03-03,468,0.6679847773482175,0.6731377647399001,-0.0051529873916824126
2021-03-04,471,0.7580145510590925,0.7762777090779646,-0.018263158018872024
2021-03-05,478,0.6512211547951534,0.6254444790365465,0.025776675758606853
2021-03-08,462,0.6511814438278011,0.5963702688916661,0.054811174936134965
2021-03-09,479,0.4891853428091093,0.49366034557163446,-0.004475002762525125
2021-03-10,467,0.49434328672836436,0.47130206317072093,0.023041223557643372
2021-03-11,456,0.4131616740006182,0.4028209814656089,0.010340692535009263
2021-03-12,472,0.4680502366756807,0.4661379079311578,0.0019123287445229208
2021-03-15,470,0.4193332119455241,0.41784218212505303,0.001491029820471029
2021-03-16,478,0.4186839342122822,0.4136067500085745,0.005077184203707721
2021-03-17,476,0.6186698440826902,0.630109694451441,-0.01143985036875095
2021-03-18,477,0.40755469428412006,0.3980400766093273,0.00951461767479279
2021-03-19,481,0.39907265141243986,0.4032638322250621,-0.004191180812622283
2021-03-22,481,0.5791409062491384,0.6126583982415821,-0.033517491992443596
2021-03-23,479,0.4360127869784285,0.45682488380816516,-0.020812096829736653
2021-03-24,478,0.47219450306353156,0.4756568831665596,-0.003462380103028037
2021-03-25,480,0.7105701538643232,0.7380923709693042,-0.02752221710498104
2021-03-26,482,0.41646125792359645,0.4198084310095944,-0.0033471730859979975
2021-03-29,463,0.3827510568510807,0.3654588300474826,0.017292226803598022
2021-03-30,471,0.3971642208840073,0.3768485539304535,0.020315666953553798
2021-03-31,479,0.43978082177729544,0.43774414303386694,0.002036678743428526
2021-04-01,476,0.42402477716709414,0.41919816228896073,0.004826614878133432
2021-04-05,478,0.31802110542786904,0.29053417009996296,0.027486935327906064
2021-04-06,481,0.3237569318052039,0.3004184265686688,0.02333850523653503
2021-04-07,471,0.3183017550017204,0.29316564197444256,0.02513611302727785
2021-04-08,479,0.32484352843038394,0.30330958710016853,0.02153394133021545
2021-04-09,481,0.2940279610877033,0.27097661743613527,0.02305134365156806
2021-04-12,482,0.3467609642255391,0.3336774920173914,0.013083472208147656
2021-04-13,477,0.34478155011522527,0.3232720415378304,0.021509508577394865
2021-04-14,478,0.3999843931749718,0.39457322327842737,0.005411169896544421
2021-04-15,482,0.32204918686031575,0.30342485159723426,0.018624335263081507
2021-04-16,482,0.3122105295661727,0.3001633976675969,0.012047131898575763
2021-04-19,476,0.47219997151253373,0.4921573342984302,-0.019957362785896507
2021-04-20,481,0.4455119721916003,0.43033764035796385,0.015174331833636468
2021-04-21,478,0.3852748043356245,0.3705467509149469,0.014728053420677586
2021-04-22,479,0.40921522633959495,0.3986956254240498,0.010519600915545145
2021-04-23,482,0.3467798028588767,0.32664811347107364,0.02013168938780305
2021-04-26,481,0.3327420917250982,0.30828089468035436,0.024461197044743886
2021-04-27,481,0.37528271535178953,0.35829633712536374,0.01698637822642584
2021-04-28,474,0.4444404598132524,0.440379524311143,0.004060935502109459
2021-04-29,471,0.4382638715887471,0.43978047989594615,-0.0015166083071990275
2021-04-30,481,0.39897212051317665,0.3939159619451829,0.0050561585679937985
2021-05-03,482,0.4444798558266796,0.45369548793134495,-0.009215632104665356
2021-05-04,481,0.4305309023091785,0.4319195299656162,-0.0013886276564376721
2021-05-05,472,0.4514778605437644,0.4628982040773784,-0.011420343533614012
2021-05-06,472,0.4311964213545804,0.41983076100008965,0.011365660354490749
2021-05-07,477,0.44899831912547666,0.4548406727041755,-0.005842353578698857
2021-05-10,479,0.47679852309351606,0.4811584309043213,-0.004359907810805236
2021-05-11,477,0.8072928702955585,0.8086038470481703,-0.0013109767526117868
2021-05-12,463,0.49897830160453566,0.5159076370049012,-0.016929335400365543
2021-05-13,472,0.5151309352962944,0.5311438122332063,-0.01601287693691186
2021-05-14,481,0.32916355813458814,0.32980619842402686,-0.0006426402894387204
2021-05-17,474,0.3857571416423429,0.3881180449209346,-0.0023609032785916906
2021-05-18,475,0.35520350519347643,0.3527541887746039,0.002449316418872542
2021-05-19,472,0.3848866430104476,0.3799307642674819,0.004955878742965678
2021-05-20,476,0.2901423397974598,0.27415009286636965,0.015992246931090123
2021-05-21,476,0.32456264478120705,0.3095856923564049,0.014976952424802145
2021-05-24,477,0.3266913191723359,0.3161996869802245,0.01049163219211141
2021-05-25,479,0.28677957412688526,0.2700661461064275,0.016713428020457752
2021-05-26,462,0.3456633505493698,0.331218152656701,0.014445197892668767
2021-05-27,464,0.26811193684787454,0.2580108828708522,0.010101053977022297
2021-05-28,476,0.3994004238770085,0.39747014805222586,0.0019302758247826816
2021-06-01,476,0.3192161427105417,0.31111991915418924,0.008096223556352505
2021-06-02,467,0.3303022804087536,0.33009522323128054,0.00020705717747304076
2021-06-03,481,0.31211384051637414,0.2999409544465083,0.01217288606986582
2021-06-04,476,0.34874868706099044,0.33518596348065754,0.013562723580332886
2021-06-07,477,0.2922957200888909,0.28530673422489267,0.006988985863998221
2021-06-08,475,0.3312265309356109,0.3247531772910409,0.00647335364456996
2021-06-09,472,0.3583532552518752,0.35763872874345787,0.0007145265084173016
2021-06-10,479,0.26883521077094347,0.25559010575026186,0.013245105020681613
2021-06-11,458,0.32326651471087864,0.32478158525689066,-0.0015150705460120748
2021-06-14,474,0.2808049013816445,0.2743759135905273,0.0064289877911172235
2021-06-15,479,0.34116188363741107,0.3348488584809552,0.006313025156455844
2021-06-16,479,0.5857209740737869,0.5865645595916362,-0.0008435855178493443
2021-06-17,479,0.5897488741968603,0.5770095939999376,0.012739280196922758
2021-06-18,479,0.5929398854042686,0.5753401776730457,0.017599707731222738
2021-06-21,482,0.2612427184753041,0.26445088071136796,-0.0032081622360638595
2021-06-22,480,0.26658230394818333,0.26274448736161365,0.0038378165865696674
2021-06-23,475,0.32025502758263075,0.31222781413458517,0.00802721344804559
2021-06-24,478,0.3119617485696924,0.2964309538861404,0.01553079468355201
2021-06-25,481,0.4028974247412471,0.41296177969013775,-0.010064354948890663
2021-06-28,464,0.2823930094069379,0.27910683644683476,0.0032861729601031736
2021-06-29,473,0.27249755618554505,0.2653480523641927,0.007149503821352401
2021-06-30,474,0.29903156331536707,0.2920815518199472,0.006950011495419886
2021-07-01,476,0.2387484240366919,0.22891161159783646,0.009836812438855426
2021-07-02,478,0.4117276066875387,0.43128351994972597,-0.019555913262187283
2021-07-06,481,0.3296697609543167,0.3312995056671903,-0.001629744712873631
2021-07-07,475,0.4003082144251943,0.401509537081002,-0.0012013226558076544
2021-07-08,478,0.492177505034028,0.4916364118486358,0.0005410931853921933
2021-07-09,482,0.26250909701973374,0.2527580837459179,0.009751013273815811
2021-07-12,482,0.3467342085145735,0.34436644922666987,0.002367759287903647
2021-07-13,475,0.30305709851607027,0.3068767610794673,-0.003819662563397122
2021-07-14,479,0.30512991007569673,0.3104604065207131,-0.0053304964450163125
2021-07-15,481,0.39651135770274204,0.39391253814533594,0.002598819557406181
2021-07-16,481,0.6628052707627314,0.6578574558850132,0.004947814877718249
2021-07-19,477,0.6733106655864776,0.6663965686733669,0.006914096913110589
2021-07-20,481,0.4487724604235917,0.4880316856492408,-0.03925922522564918
2021-07-21,478,0.3549282374450331,0.3477820936908802,0.007146143754152964
2021-07-22,480,0.3512105987427389,0.35404953278587425,-0.002838934043135376
2021-07-23,479,0.32518150728832135,0.31322229005046853,0.011959217237852806
2021-07-26,481,0.34017191514292766,0.33602119224908333,0.004150722893844337
2021-07-27,481,0.3349392834363674,0.3300161792753859,0.0049231041609815165
2021-07-28,472,0.4027250295131013,0.4026495120846349,7.551742846643479e-05
2021-07-29,469,0.36133100973988436,0.35986460527518727,0.0014664044646971333
2021-07-30,481,0.2991629269280233,0.2958167472309343,0.0033461796970889733
2021-08-02,482,0.4428356007654059,0.444450227162985,-0.0016146263975790626
2021-08-03,481,0.43312507457836463,0.42808251106308515,0.00504256351527945
2021-08-04,476,0.46839134007299,0.4628840061628213,0.005507333910168671
2021-08-05,476,0.32075892554319524,0.3185446473043926,0.0022142782388026388
2021-08-06,472,0.2987430742127729,0.2933010539098507,0.005442020302922233
2021-08-09,481,0.39637105984413334,0.39439768160778266,0.0019733782363506184
2021-08-10,477,0.344326334158418,0.3472023016499292,-0.0028759674915111886
2021-08-11,460,0.2739208681495597,0.26970436401289977,0.004216504136659922
2021-08-12,473,0.2779929053082682,0.2787029942828792,-0.0007100889746109769
2021-08-13,480,0.29519871747247683,0.2947677788369717,0.0004309386355051946
2021-08-16,472,0.39686607990311124,0.40206548396576597,-0.0051994040626547715
2021-08-17,476,0.41336858858793957,0.40785453060825866,0.005514057979680881
2021-08-18,471,0.39024499437694826,0.3942562867985905,-0.004011292421642249
2021-08-19,477,0.27657347469885935,0.28047179423924057,-0.0038983195403812514
2021-08-20,478,0.377335030763922,0.3674593854654949,0.009875645298427134
2021-08-23,480,0.3551422508926644,0.3524752567318559,0.002666994160808443
2021-08-24,478,0.2713957503520744,0.27097643277191324,0.00041931758016118564
2021-08-25,477,0.3375926736393782,0.3344759315870276,0.003116742052350586
2021-08-26,477,0.3709000001603109,0.3703493868970742,0.0005506132632366894
2021-08-27,472,0.30365730351685705,0.30124291546539,0.0024143880514670363
2021-08-30,459,0.26367804704707537,0.25739480831643335,0.006283238730642038
2021-08-31,479,0.2964970178283284,0.29527184078148905,0.0012251770468392877
2021-09-01,466,0.3244059740977154,0.32040155969219275,0.004004414405522589
2021-09-02,477,0.2534297760919199,0.24704458203276342,0.006385194059156466
2021-09-03,476,0.40338020846043604,0.3988270557548803,0.00455315270555569
2021-09-07,477,0.36571449343965395,0.36626500050587557,-0.0005505070662216416
2021-09-08,466,0.3500643142282483,0.3439428680634008,0.006121446164847509
2021-09-09,479,0.34026275779862214,0.3420497036228223,-0.0017869458242001494
2021-09-10,479,0.3864762826066676,0.38714341138436575,-0.000667128777698172
2021-09-13,456,0.38169702563154034,0.3844004581101594,-0.0027034324786190155
2021-09-14,474,0.38473923563085466,0.383587069687594,0.0011521659432606904
2021-09-15,478,0.28674562536819076,0.2889133962018991,-0.0021677708337083466
2021-09-16,480,0.3927530143307358,0.38829791785504497,0.004455096475690795
2021-09-17,480,0.5332008609973312,0.5280962023841718,0.005104658613159422
2021-09-20,479,0.2727971198269711,0.2871506900290845,-0.014353570202113444
2021-09-21,481,0.42054616043944953,0.41960365256666815,0.0009425078727813743
2021-09-22,476,0.4796143933178201,0.4819582902548391,-0.002343896937019074
2021-09-23,479,0.2606353890553884,0.2620497018325711,-0.0014143127771827212
2021-09-24,480,0.5066945356109916,0.5062098055968604,0.00048473001413125574
2021-09-27,481,0.5970468255774124,0.5841426236126143,0.012904201964798145
2021-09-28,461,0.32596617767974284,0.3343197577107997,-0.00835358003105687
2021-09-29,470,0.5296035214991882,0.5338663220525414,-0.0042628005533531625
2021-09-30,481,0.47334899555547405,0.4797974713606836,-0.006448475805209575
2021-10-01,477,0.467164788861669,0.4654317895223428,0.0017329993393262267
2021-10-04,479,0.3677377258210779,0.36478956517807587,0.00294816064300204
2021-10-05,482,0.3066422536702974,0.3081422333087581,-0.0014999796384607398
2021-10-06,471,0.35413330553461864,0.3488178855822303,0.005315419952388388
2021-10-07,481,0.3329058784527254,0.332597256761797,0.0003086216909284262
2021-10-08,483,0.329403923479085,0.32852216655207384,0.0008817569270111689
2021-10-11,483,0.29394513781335696,0.2914849719344976,0.0024601658788593233
2021-10-12,480,0.31870224270236125,0.3220426316919523,-0.0033403889895910195
2021-10-13,474,0.5498805529188383,0.5455948326590515,0.004285720259786853
2021-10-14,482,0.3120668897975524,0.31007589185638956,0.0019909979411628694
2021-10-15,483,0.32856363357141105,0.32477106427369334,0.0037925692977176613
2021-10-18,482,0.32207093590639424,0.3200968427832551,0.0019740931231391288
2021-10-19,482,0.3622658214079051,0.36509288423158553,-0.0028270628236804598
2021-10-20,477,0.3809314661999519,0.37736323424860096,0.0035682319513509757
2021-10-21,482,0.32035335937150605,0.31893370609657334,0.0014196532749327256
2021-10-22,482,0.3017818456777898,0.2994767319080415,0.0023051137697483394
2021-10-25,482,0.3382240975959731,0.33166217195726244,0.006561925638710678
2021-10-26,482,0.5957383479651466,0.601726953274165,-0.005988605309018402
2021-10-27,474,0.4931024195055942,0.4930785088394095,2.3910666184623606e-05
2021-10-28,470,0.4001173117619398,0.3959763712856929,0.004140940476246927
2021-10-29,480,0.4501102897141826,0.44423080710443935,0.005879482609743247
2021-11-01,481,0.44871340788958863,0.44737535566202796,0.0013380522275606695
2021-11-02,483,0.4434101520824401,0.439841425065292,0.003568727017148101
2021-11-03,473,0.5155072158148384,0.5206353520995358,-0.005128136284697407
2021-11-04,479,0.5740781343178967,0.572938748821916,0.0011393854959807293
2021-11-05,481,0.40223982633239824,0.3977446284306371,0.004495197901761127
2021-11-08,473,0.3134574967023885,0.31422199780071236,-0.0007645010983238855
