origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-05-06,463,0.712796563154942,0.6998629759477655,0.012933587207176507
2020-05-07,466,0.8332838883430614,0.7946237708503092,0.038660117492752215
2020-05-08,474,0.6883218652865553,0.7077841533537116,-0.019462288067156375
2020-05-11,474,0.9465859777069108,0.95424142963196,-0.007655451925049304
2020-05-12,471,1.0316496991688613,0.9949420834188776,0.03670761574998374
2020-05-13,460,0.6974408858373122,0.6597810249767997,0.03765986086051273
2020-05-14,466,0.6229442796015489,0.6122960704688837,0.010648209132665162
2020-05-15,475,1.5377175912914691,1.5349876103636573,0.0027299809278116863
2020-05-18,467,0.628360904017098,0.7137888769184958,-0.08542797290139781
2020-05-19,471,0.6617142904073452,0.6386637522366497,0.02305053817069558
2020-05-20,469,0.570811770645245,0.5604581208948353,0.010353649750409685
2020-05-21,469,0.49670374413513124,0.47264061490150955,0.024063129233621708
2020-05-22,472,1.1253404856699574,1.118832137798719,0.0065083478712384705
2020-05-26,474,0.8048135383150539,0.7837238059338191,0.021089732381234766
2020-05-27,464,0.6713858010865745,0.6452376101326827,0.026148190953891905
2020-05-28,462,0.6466321815721802,0.6121987721248261,0.034433409447354166
2020-05-29,473,0.6027432244594945,0.6004019233732532,0.0023413010862413084
2020-06-01,473,0.6069682522278286,0.5902588867872378,0.016709365440590828
2020-06-02,474,0.8640547782943302,0.8647452081081377,-0.0006904298138074885
2020-06-03,465,0.6398134310494579,0.6312727174724496,0.008540713577008231
2020-06-04,476,1.044738336599632,1.077006021652069,-0.03226768505243716
2020-06-05,476,0.805727709435203,0.8306264521870836,-0.024898742751880674
2020-06-08,469,0.6799519425219502,0.6548370894970963,0.025114853024853896
2020-06-09,477,0.6556505631845103,0.6495000331272948,0.006150530057215465
2020-06-10,463,2.2331112293158197,2.3034495700398225,-0.07033834072400301
2020-06-11,456,0.5979609774120099,0.628977447759484,-0.03101647034747416
2020-06-12,472,0.7369782903395983,0.6538224794957239,0.08315581084387443
2020-06-15,476,0.6388569695593119,0.6049175744236854,0.03393939513562659
2020-06-16,479,0.5592216454798208,0.5306650539681523,0.028556591511668453
2020-06-17,477,0.4395450956830596,0.3997047368673089,0.03984035881575072
2020-06-18,473,0.5751283011870195,0.5808461684378438,-0.005717867250824223
2020-06-19,478,0.5013175768809709,0.5097543134045197,-0.00843673652354887
2020-06-22,478,0.4090890393552233,0.38311254593342725,0.025976493421796053
2020-06-23,478,1.1200506950140723,1.140328877866019,-0.02027818285194675
2020-06-24,476,0.5552637121108133,0.5277496526155929,0.02751405949522036
2020-06-25,476,0.7798105377015703,0.774524185562995,0.005286352138575408
2020-06-26,460,0.6092432433612834,0.6115154813207633,-0.002272237959479857
2020-06-29,470,0.5039071145331022,0.5001722107765301,0.003734903756572062
2020-06-30,475,0.5785201715205512,0.5689702101470582,0.009549961373493098
2020-07-01,473,0.4236661506519866,0.40062570743904274,0.023040443212943826
2020-07-02,476,0.5048359301958868,0.4908883591495215,0.013947571046365317
2020-07-06,477,0.6101392939356974,0.6178968531941414,-0.0077575592584439934
2020-07-07,478,0.48835635768326635,0.4634128203326915,0.024943537350574883
2020-07-08,470,0.6820503030626403,0.6757219798360425,0.006328323226597786
2020-07-09,477,0.5251973906875659,0.5406197790191116,-0.015422388331545687
2020-07-10,479,0.5437130845252331,0.5573985113068155,-0.013685426781582353
2020-07-13,474,0.6021862227360864,0.6007247666072806,0.0014614561288056607
2020-07-14,477,0.7073130273040495,0.7171373624430605,-0.00982433513901093
2020-07-15,475,0.397534318608816,0.39921262457580386,-0.0016783059669878342
2020-07-16,475,0.4562253938618642,0.44710290280901743,0.00912249105284678
2020-07-17,479,0.5499194968361185,0.5452716645785464,0.004647832257572122
2020-07-20,477,0.47568296884155103,0.46816050853588,0.007522460305671076
2020-07-21,477,0.4472084611784819,0.44367402128752065,0.0035344398909612214
2020-07-22,475,0.43771452326640814,0.4352830924475431,0.002431430818865009
2020-07-23,477,0.43916947852120114,0.43100338345244776,0.008166095068753374
2020-07-24,478,0.5118272082422366,0.5081813744072574,0.003645833834979116
2020-07-27,476,0.5058359058848321,0.4971287317518064,0.008707174133025623
2020-07-28,479,0.6129040769454237,0.6121117552129278,0.0007923217324958719
2020-07-29,470,0.5433541619912862,0.5397091832692442,0.0036449787220419363
2020-07-30,466,0.4428886306442227,0.4365259584298126,0.006362672214410076
2020-07-31,477,0.47785959416238927,0.4754498785251491,0.0024097156372402413
2020-08-03,478,0.46106137580321027,0.45288979155706915,0.008171584246141181
2020-08-04,479,0.5229308628075551,0.5122493351040026,0.010681527703552443
2020-08-05,471,0.4902646009569614,0.48407066453368947,0.006193936423271963
2020-08-06,470,0.5435231249731947,0.5396235031129724,0.0038996218602223793
2020-08-07,476,0.5781615882476732,0.5738523637100033,0.004309224537669773
2020-08-10,476,0.4784875855440047,0.48151854259052623,-0.0030309570465215014
2020-08-11,476,0.47571042032516203,0.47302868055214625,0.0026817397730157957
2020-08-12,454,0.39850415757838487,0.38768827376598486,0.010815883812400014
2020-08-13,471,0.3117384352322729,0.2994579374223946,0.012280497809878273
2020-08-14,475,0.4018659333267194,0.40014338280783124,0.0017225505188881093
2020-08-17,470,0.34721739270988844,0.34164966040369615,0.0055677323061922865
2020-08-18,472,0.33963471217473845,0.3343064138638696,0.005328298310868878
2020-08-19,473,0.4208114906897076,0.41659081801846093,0.004220672671246689
2020-08-20,474,0.3263181377618305,0.32331949301954,0.002998644742290566
2020-08-21,473,0.5356556273485368,0.5261168287207333,0.009538798627803506
2020-08-24,477,0.3174268838916314,0.3201380867918751,-0.0027112029002437353
2020-08-25,477,0.4413855793624843,0.4387173886755837,0.0026681906869005815
2020-08-26,470,0.43179529871243394,0.4302213584899224,0.0015739402225115515
2020-08-27,468,0.4070451027499361,0.3951558660637087,0.011889236686227302
2020-08-28,462,0.41560870251741794,0.4185459908691382,-0.002937288351720197
2020-08-31,471,0.450539244432986,0.4484125954505412,0.002126648982444829
2020-09-01,473,0.6135651363190694,0.6077729419440867,0.005792194374982691
2020-09-02,465,0.9707800172971274,0.9782860872535285,-0.007506069956401222
2020-09-03,479,0.4494491327079456,0.4483805946708113,0.0010685380371343457
2020-09-04,472,0.7623427516193741,0.753004427844837,0.00933832377453712
2020-09-08,471,0.5757531326843784,0.5727192804346213,0.0030338522497570866
2020-09-09,473,0.5286318096260639,0.5299613333333508,-0.001329523707286951
2020-09-10,476,0.3994858561598296,0.390676682511712,0.008809173648117636
2020-09-11,452,0.5607876119066565,0.5520212742830054,0.008766337623651083
2020-09-14,472,0.4354494411725672,0.42721388462165466,0.008235556550912505
2020-09-15,475,0.4507191736122201,0.4465892393846704,0.004129934227549677
2020-09-16,477,0.4120395067724689,0.4083806062203245,0.003658900552144444
2020-09-17,476,0.46392990596665257,0.4643886681863773,-0.0004587622197247622
2020-09-18,478,0.8944519174337889,0.8767042541794231,0.01774766325436586
2020-09-21,479,0.46089288491565317,0.45828245119280964,0.002610433722843535
2020-09-22,478,0.726963045604937,0.7269277913172288,3.525428770815654e-05
2020-09-23,477,0.38300842614136826,0.37446596534998716,0.008542460791381157
2020-09-24,476,0.47132918068553314,0.4743892118698103,-0.003060031184277175
2020-09-25,480,0.5597037079230335,0.553184993623581,0.0065187142994525
2020-09-28,460,0.37666967460889217,0.36987925615587935,0.006790418453012811
2020-09-29,471,0.38247474184105873,0.37387013813836595,0.00860460370269278
2020-09-30,474,0.4408840635971383,0.4425698531773994,-0.0016857895802611191
2020-10-01,477,0.4642718055833711,0.46366235414043466,0.00060945144293646
2020-10-02,475,0.5821047915580768,0.5824994995230048,-0.00039470796492787057
2020-10-05,478,0.41630561879513067,0.418460559329235,-0.002154940534104275
2020-10-06,479,0.5363607394900629,0.53705996936387,-0.0006992298738071297
2020-10-07,466,0.5002883066193519,0.4977438334986532,0.002544473120698678
2020-10-08,478,0.36241053642078824,0.3619636046544054,0.00044693176638278814
2020-10-09,480,0.37969071175425456,0.3799761067365797,-0.0002853949823251911
2020-10-12,480,0.5092237808267166,0.5106106550603007,-0.0013868742335841017
2020-10-13,476,0.3160080269158058,0.3110583696278761,0.0049496572879297335
2020-10-14,475,0.35795103329796046,0.35484298499049227,0.0031080483074681885
2020-10-15,478,0.34798960527897504,0.3406360399106338,0.00735356536834124
2020-10-16,480,0.48806284111145626,0.48410305218124117,0.003959788930215026
2020-10-19,478,0.3548927020396116,0.35526042539499586,-0.000367723355384237
2020-10-20,478,0.3897476613630418,0.38701205471809236,0.0027356066449493958
2020-10-21,476,0.6385104454374123,0.632709911209192,0.005800534228220341
2020-10-22,479,0.32102479450563315,0.31835438529878474,0.002670409206848423
2020-10-23,479,0.7636477582203764,0.77782558747769,-0.014177829257313566
2020-10-26,477,0.5711996897334258,0.564849101121791,0.0063505886116349275
2020-10-27,480,1.0895545873679333,1.0951386650151766,-0.005584077647242986
2020-10-28,471,0.5973348648680432,0.5902198753933745,0.007114989474668712
2020-10-29,469,0.5323459724029109,0.521573011243003,0.010772961159907895
2020-10-30,479,0.7650546010656486,0.7374658953858456,0.027588705679803028
2020-11-02,478,0.7666923991285303,0.7457827367464592,0.020909662382071034
2020-11-03,479,1.0120403888024885,1.0240141302946715,-0.011973741492182801
2020-11-04,469,0.8396204088400945,0.8284954102996746,0.011124998540420102
2020-11-05,473,0.5215307114148398,0.5105183082425734,0.011012403172266387
2020-11-06,471,2.481542363778735,2.506921172551024,-0.025378808772289235
2020-11-09,473,0.7668511063951791,0.7188490697765733,0.048002036618605845
2020-11-10,480,0.6086698361881483,0.5997432632871186,0.008926572901029632
2020-11-11,462,0.525465362539477,0.5042399513527487,0.021225411186728296
2020-11-12,468,0.723083702920843,0.7070128824448298,0.016070820476013135
2020-11-13,478,0.7678663103138832,0.7521610062870145,0.015705304026868722
2020-11-16,471,0.41729995737060555,0.40902244554434636,0.00827751182625919
2020-11-17,473,0.48645842720822646,0.4809003597112538,0.00555806749697264
2020-11-18,470,0.3882154468349683,0.37662610389689855,0.011589342938069744
2020-11-19,477,0.3659792713909421,0.36371970414688826,0.0022595672440538224
2020-11-20,475,0.5916768362736271,0.5916556925539741,2.114371965297752e-05
2020-11-23,475,0.7752442428892976,0.7835032830044556,-0.008259040115157943
2020-11-24,476,0.3724237448708238,0.3692126997768403,0.003211045093983474
2020-11-25,467,0.3483840477903118,0.3377002456646275,0.010683802125684344
2020-11-27,465,0.5354388308366416,0.5490952542133303,-0.013656423376688695
2020-11-30,469,0.4464534126334352,0.43816198966825337,0.008291422965181788
2020-12-01,475,0.4303391679346887,0.4256426135210833,0.004696554413605354
2020-12-02,463,0.40980832099687586,0.4040645203591176,0.00574380063775826
2020-12-03,476,0.5576214657547398,0.5576070076647522,1.4458089987590199e-05
2020-12-04,480,0.3850258905077204,0.38355256690249917,0.0014733236052212075
2020-12-07,475,0.34415764557760753,0.33719567111768745,0.006961974459920074
2020-12-08,473,0.43153019347719973,0.4337696700471818,-0.00223947656998209
2020-12-09,471,0.39708223653905134,0.39453297473697363,0.0025492618020776813
2020-12-10,475,0.3478744116019094,0.34827722051511645,-0.0004028089132070308
2020-12-11,458,0.44164720100787297,0.44364191395125324,-0.001994712943380299
2020-12-14,473,0.4907294244852107,0.4876816066909361,0.003047817794274579
2020-12-15,478,0.34699173611607814,0.3474936595102556,-0.0005019233941774826
2020-12-16,474,0.38154280564533505,0.3751603992129957,0.0063824064323393295
2020-12-17,473,0.408160360572707,0.4066874270571027,0.0014729335156043106
2020-12-18,478,0.3918190651752632,0.40080944724087525,-0.008990382065612028
2020-12-21,475,0.3977665680708123,0.39958753358223026,-0.0018209655114179945
2020-12-22,479,0.3720128305610274,0.37238770043545594,-0.0003748698744285171
2020-12-23,473,0.24509638490942717,0.23855352608236405,0.006542858827063105
2020-12-24,480,0.3500651375667597,0.34458476981985736,0.005480367746902332
2020-12-28,480,0.3064953477732766,0.29932937298521645,0.0071659747880600914
2020-12-29,462,0.2940658327302373,0.29304812633006344,0.0010177064001738638
2020-12-30,469,0.33379133000516104,0.3288559479940979,0.004935382011063113
2020-12-31,475,0.6806585067461088,0.6881855637295549,-0.007527056983446043
2021-01-04,478,0.4544749994250037,0.45886712532883844,-0.004392125903834746
2021-01-05,479,0.993117865629611,0.9868284486920428,0.006289416937568186
2021-01-06,468,0.5857226953968623,0.5736708940753174,0.012051801321544858
2021-01-07,476,0.3878285905345711,0.3808552558445367,0.006973334690034402
2021-01-08,480,0.4130881149957148,0.4079754228885638,0.00511269210715102
2021-01-11,480,0.49712880725544567,0.4973595919622522,-0.00023078470680654888
2021-01-12,478,0.4140575148503052,0.41334089328690765,0.0007166215633975477
2021-01-13,475,0.4835520612231207,0.48225524324884467,0.00129681797427605
2021-01-14,478,0.46076269420382127,0.4610967214728299,-0.0003340272690086251
2021-01-15,475,0.46411877601011897,0.461427037626618,0.0026917383835009397
2021-01-19,480,0.45496454189112995,0.4488230594007103,0.006141482490419606
2021-01-20,473,0.42887149085090054,0.4297215951269487,-0.0008501042760482011
2021-01-21,479,0.368741257931884,0.36584532941874626,0.0028959285131377366
2021-01-22,480,0.43406855041942477,0.43602493786382873,-0.0019563874444039255
