origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-06-15,476,0.6230545716004638,0.6049175744236854,0.01813699717677837
2020-06-16,479,0.5631819026402086,0.5306650539681523,0.032516848672056314
2020-06-17,477,0.43985802712110017,0.3997047368673089,0.04015329025379128
2020-06-18,473,0.5748328712932871,0.5808461684378438,-0.00601329714455661
2020-06-19,478,0.503018952863558,0.5097543134045197,-0.006735360540961685
2020-06-22,478,0.4034664654911294,0.38311254593342725,0.02035391955770215
2020-06-23,478,1.0978220012906406,1.140328877866019,-0.04250687657537874
2020-06-24,476,0.5508515979059093,0.5277496526155929,0.02310194529031639
2020-06-25,476,0.7948371737052236,0.774524185562995,0.020312988142228754
2020-06-26,460,0.6053440815858838,0.6115154813207633,-0.006171399734879386
2020-06-29,470,0.49845547960402964,0.5001722107765301,-0.0017167311725004642
2020-06-30,475,0.5795439561243229,0.5689702101470582,0.010573745977264758
2020-07-01,473,0.41787465231461846,0.40062570743904274,0.017248944875575666
2020-07-02,476,0.505205196351234,0.4908883591495215,0.014316837201712557
2020-07-06,477,0.6062683502277283,0.6178968531941414,-0.011628502966413105
2020-07-07,478,0.4903004978275101,0.4634128203326915,0.026887677494818657
2020-07-08,470,0.69059153283089,0.6757219798360425,0.014869552994847606
2020-07-09,477,0.5219316519884208,0.5406197790191116,-0.01868812703069077
2020-07-10,479,0.5413904124227,0.5573985113068155,-0.016008098884115463
2020-07-13,474,0.601138483436128,0.6007247666072806,0.000413716828847383
2020-07-14,477,0.7091964798631687,0.7171373624430605,-0.007940882579891822
2020-07-15,475,0.3914778679544043,0.39921262457580386,-0.007734756621399525
2020-07-16,475,0.45886644080493166,0.44710290280901743,0.011763537995914237
2020-07-17,479,0.5506477719123705,0.5452716645785464,0.005376107333824084
2020-07-20,477,0.47720014423885054,0.46816050853588,0.009039635702970538
2020-07-21,477,0.44912094588818324,0.44367402128752065,0.005446924600662542
2020-07-22,475,0.4375349070385031,0.4352830924475431,0.002251814590959987
2020-07-23,477,0.4394557401325918,0.43100338345244776,0.00845235668014407
2020-07-24,478,0.5142273217776573,0.5081813744072574,0.006045947370399816
2020-07-27,476,0.5046765146204178,0.4971287317518064,0.007547782868611386
2020-07-28,479,0.613169231678045,0.6121117552129278,0.0010574764651171634
2020-07-29,470,0.5413025022714895,0.5397091832692442,0.00159331900224524
2020-07-30,466,0.44348896767385176,0.4365259584298126,0.006963009244039185
2020-07-31,477,0.479581391756808,0.4754498785251491,0.00413151323165894
2020-08-03,478,0.4601841604893069,0.45288979155706915,0.007294368932237744
2020-08-04,479,0.5268603606115557,0.5122493351040026,0.014611025507553069
2020-08-05,471,0.4922919696168692,0.48407066453368947,0.008221305083179775
2020-08-06,470,0.543791641247887,0.5396235031129724,0.004168138134914731
2020-08-07,476,0.5813311913792054,0.5738523637100033,0.007478827669202187
2020-08-10,476,0.4767570491283084,0.48151854259052623,-0.004761493462217831
2020-08-11,476,0.473059782667811,0.47302868055214625,3.110211566476161e-05
2020-08-12,454,0.39924489043431344,0.38768827376598486,0.011556616668328617
2020-08-13,471,0.312937216844076,0.2994579374223946,0.013479279421681416
2020-08-14,475,0.4052329177215348,0.40014338280783124,0.0050895349137036194
2020-08-17,470,0.34966679198091694,0.34164966040369615,0.008017131577220754
2020-08-18,472,0.3418768594846681,0.3343064138638696,0.0075704456207985014
2020-08-19,473,0.42554717121846763,0.41659081801846093,0.008956353200006751
2020-08-20,474,0.3295459455335851,0.32331949301954,0.006226452514045113
2020-08-21,473,0.521435593927858,0.5261168287207333,-0.00468123479287531
2020-08-24,477,0.3162661072051535,0.3201380867918751,-0.003871979586721601
2020-08-25,477,0.4419402915879188,0.4387173886755837,0.003222902912335077
2020-08-26,470,0.4321379597691557,0.4302213584899224,0.001916601279233333
2020-08-27,468,0.4068683882180613,0.3951558660637087,0.01171252215435258
2020-08-28,462,0.4163114630804467,0.4185459908691382,-0.0022345277886914507
2020-08-31,471,0.4510489485283429,0.4484125954505412,0.0026363530778016823
2020-09-01,473,0.6126121560290151,0.6077729419440867,0.004839214084928412
2020-09-02,465,0.9658085441634932,0.9782860872535285,-0.012477543090035468
2020-09-03,479,0.4484248571677282,0.4483805946708113,4.426249691687366e-05
2020-09-04,472,0.7651515877165556,0.753004427844837,0.012147159871718613
2020-09-08,471,0.5770455001113113,0.5727192804346213,0.004326219676689952
