origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-05-06,463,0.7079648917365853,0.6998629759477655,0.008101915788819825
2020-05-07,466,0.8381868219473174,0.7946237708503092,0.04356305109700812
2020-05-08,474,0.6936939089803488,0.7077841533537116,-0.01409024437336279
2020-05-11,474,0.9453663067815913,0.95424142963196,-0.008875122850368755
2020-05-12,471,1.024658392532464,0.9949420834188776,0.02971630911358645
2020-05-13,460,0.6904809585208928,0.6597810249767997,0.03069993354409312
2020-05-14,466,0.6144073674673214,0.6122960704688837,0.00211129699843782
2020-05-15,475,1.5228466278799435,1.5349876103636573,-0.012140982483713939
2020-05-18,467,0.6203868539250166,0.7137888769184958,-0.09340202299347918
2020-05-19,471,0.6673516525164659,0.6386637522366497,0.02868790027981624
2020-05-20,469,0.5670791600771903,0.5604581208948353,0.006621039182355054
2020-05-21,469,0.49697157351658666,0.47264061490150955,0.02433095861507714
2020-05-22,472,1.118101339893589,1.118832137798719,-0.0007307979051300792
2020-05-26,474,0.8098718271313093,0.7837238059338191,0.02614802119749028
2020-05-27,464,0.6680534532516378,0.6452376101326827,0.022815843118955178
2020-05-28,462,0.654417072554984,0.6121987721248261,0.04221830043015804
2020-05-29,473,0.5857514284046674,0.6004019233732532,-0.014650494968585757
2020-06-01,473,0.6109423959859887,0.5902588867872378,0.02068350919875083
2020-06-02,474,0.8519584074549797,0.8647452081081377,-0.012786800653157977
2020-06-03,465,0.6464661756238731,0.6312727174724496,0.015193458151423513
2020-06-04,476,1.0667878023115291,1.077006021652069,-0.01021821934053998
2020-06-05,476,0.8225100335558293,0.8306264521870836,-0.008116418631254358
2020-06-08,469,0.6676376524398363,0.6548370894970963,0.01280056294274009
2020-06-09,477,0.6497887639119903,0.6495000331272948,0.000288730784695403
2020-06-10,463,2.244761284285669,2.3034495700398225,-0.058688285754153593
2020-06-11,456,0.6121967661192854,0.628977447759484,-0.016780681640198764
2020-06-12,472,0.7624914339248505,0.6538224794957239,0.10866895442912668
2020-06-15,476,0.6347214999279082,0.6049175744236854,0.029803925504222846
2020-06-16,479,0.5732473274611817,0.5306650539681523,0.042582273493029364
2020-06-17,477,0.44034269750826716,0.3997047368673089,0.040637960640958315
2020-06-18,473,0.5762898395796645,0.5808461684378438,-0.004556328858179226
2020-06-19,478,0.4896277874539633,0.5097543134045197,-0.020126525950556435
2020-06-22,478,0.40102911013569004,0.38311254593342725,0.01791656420226283
2020-06-23,478,1.1150588288774965,1.140328877866019,-0.025270048988522673
2020-06-24,476,0.5494806505523754,0.5277496526155929,0.021730997936782483
2020-06-25,476,0.7804670254501208,0.774524185562995,0.00594283988712604
2020-06-26,460,0.611573963361538,0.6115154813207633,5.848204077471058e-05
2020-06-29,470,0.49814207070916056,0.5001722107765301,-0.0020301400673695914
2020-06-30,475,0.5800242114725851,0.5689702101470582,0.01105400132552695
2020-07-01,473,0.4188125658472592,0.40062570743904274,0.018186858408216443
2020-07-02,476,0.5022883707637794,0.4908883591495215,0.01140001161425801
2020-07-06,477,0.6182420130279381,0.6178968531941414,0.00034515983379662896
2020-07-07,478,0.48423940050881925,0.4634128203326915,0.020826580176127808
2020-07-08,470,0.6898802285859105,0.6757219798360425,0.014158248749867984
2020-07-09,477,0.5262422606502928,0.5406197790191116,-0.014377518368818747
2020-07-10,479,0.5414392311088302,0.5573985113068155,-0.015959280197985294
2020-07-13,474,0.6024955371957054,0.6007247666072806,0.001770770588424737
2020-07-14,477,0.7054629567466915,0.7171373624430605,-0.011674405696369065
2020-07-15,475,0.3950983452901625,0.39921262457580386,-0.004114279285641336
2020-07-16,475,0.45956868311866805,0.44710290280901743,0.012465780309650678
2020-07-17,479,0.5520236778602832,0.5452716645785464,0.006752013281736822
2020-07-20,477,0.4739289592060117,0.46816050853588,0.005768450670131721
2020-07-21,477,0.4480434405923607,0.44367402128752065,0.004369419304840001
2020-07-22,475,0.43607852673124853,0.4352830924475431,0.0007954342837054329
2020-07-23,477,0.4419013221445407,0.43100338345244776,0.010897938692092952
2020-07-24,478,0.5151827608674384,0.5081813744072574,0.007001386460180893
2020-07-27,476,0.5049668216144452,0.4971287317518064,0.007838089862638802
2020-07-28,479,0.612762918190597,0.6121117552129278,0.0006511629776691384
2020-07-29,470,0.5435665545795232,0.5397091832692442,0.0038573713102788964
2020-07-30,466,0.44427709632852036,0.4365259584298126,0.007751137898707759
2020-07-31,477,0.47842964613951244,0.4754498785251491,0.0029797676143634207
2020-08-03,478,0.46008375570852494,0.45288979155706915,0.007193964151455834
2020-08-04,479,0.5250443202777555,0.5122493351040026,0.012794985173752845
2020-08-05,471,0.4908437790330902,0.48407066453368947,0.006773114499400704
2020-08-06,470,0.5432821285656217,0.5396235031129724,0.0036586254526494505
2020-08-07,476,0.5797250971838195,0.5738523637100033,0.005872733473816263
2020-08-10,476,0.47593739449726763,0.48151854259052623,-0.005581148093258589
2020-08-11,476,0.47380884846523424,0.47302868055214625,0.0007801679130880176
2020-08-12,454,0.4022183248475621,0.38768827376598486,0.014530051081577226
2020-08-13,471,0.31047485571268696,0.2994579374223946,0.011016918290292301
2020-08-14,475,0.4074498254741226,0.40014338280783124,0.007306442666291389
2020-08-17,470,0.34811585824578617,0.34164966040369615,0.006466197842089982
2020-08-18,472,0.3417568412833043,0.3343064138638696,0.007450427419434708
2020-08-19,473,0.42313115788590494,0.41659081801846093,0.006540339867444029
2020-08-20,474,0.32853789629872937,0.32331949301954,0.005218403279189381
2020-08-21,473,0.522630331049206,0.5261168287207333,-0.003486497671527339
2020-08-24,477,0.3176760212749938,0.3201380867918751,-0.002462065516881331
2020-08-25,477,0.4420989090784417,0.4387173886755837,0.0033815204028579873
2020-08-26,470,0.43292176323735115,0.4302213584899224,0.002700404747428819
2020-08-27,468,0.40560284691938114,0.3951558660637087,0.01044698085567241
2020-08-28,462,0.41823143209011826,0.4185459908691382,-0.00031455877901990993
2020-08-31,471,0.4508226007187573,0.4484125954505412,0.0024100052682161145
2020-09-01,473,0.6111355810630654,0.6077729419440867,0.0033626391189787064
2020-09-02,465,0.9715482529563714,0.9782860872535285,-0.0067378342971571754
2020-09-03,479,0.4514155224565039,0.4483805946708113,0.003034927785692606
2020-09-04,472,0.7610396716108385,0.753004427844837,0.008035243766001498
2020-09-08,471,0.5802026704831261,0.5727192804346213,0.007483390048504887
2020-09-09,473,0.5328231221181308,0.5299613333333508,0.002861788784779913
2020-09-10,476,0.39984243218340537,0.390676682511712,0.009165749671693379
2020-09-11,452,0.5570581318509917,0.5520212742830054,0.005036857567986367
2020-09-14,472,0.4368919030144713,0.42721388462165466,0.009678018392816713
2020-09-15,475,0.45082738913717135,0.4465892393846704,0.004238149752500937
2020-09-16,477,0.41006383747007824,0.4083806062203245,0.0016832312497537798
2020-09-17,476,0.46516816550875967,0.4643886681863773,0.0007794973223823315
2020-09-18,478,0.8945956572139555,0.8767042541794231,0.01789140303453243
2020-09-21,479,0.4629592275164839,0.45828245119280964,0.00467677632367427
2020-09-22,478,0.7240983088365565,0.7269277913172288,-0.0028294824806723703
2020-09-23,477,0.37971726145652995,0.37446596534998716,0.005251296106542834
2020-09-24,476,0.4678504310053528,0.4743892118698103,-0.006538780864457546
2020-09-25,480,0.5538153444996431,0.553184993623581,0.0006303508760621596
2020-09-28,460,0.3803574846768286,0.36987925615587935,0.010478228520949281
2020-09-29,471,0.38032888174072166,0.37387013813836595,0.0064587436023557316
2020-09-30,474,0.43956156710385974,0.4425698531773994,-0.0030082860735396303
2020-10-01,477,0.46413098428107163,0.46366235414043466,0.0004686301406369689
2020-10-02,475,0.5808961634250979,0.5824994995230048,-0.0016033360979069704
2020-10-05,478,0.41647265062308203,0.418460559329235,-0.0019879087061529348
2020-10-06,479,0.5370098820448235,0.53705996936387,-5.008731904657533e-05
2020-10-07,466,0.4986909407507781,0.4977438334986532,0.000947107252124942
2020-10-08,478,0.36461563457449375,0.3619636046544054,0.002652029920088271
2020-10-09,480,0.3796348429695053,0.3799761067365797,-0.000341263767074476
2020-10-12,480,0.5119705338387437,0.5106106550603007,0.001359878778442997
2020-10-13,476,0.3182651119807228,0.3110583696278761,0.007206742352846812
2020-10-14,475,0.3585790234119852,0.35484298499049227,0.0037360384214929045
2020-10-15,478,0.34979397085731484,0.3406360399106338,0.009157930946681068
2020-10-16,480,0.4884368406199567,0.48410305218124117,0.004333788438715446
2020-10-19,478,0.35471746140497207,0.35526042539499586,-0.0005429639900237995
2020-10-20,478,0.39073079229276886,0.38701205471809236,0.003718737574676484
2020-10-21,476,0.6368308670390568,0.632709911209192,0.004120955829864785
2020-10-22,479,0.32254074354277706,0.31835438529878474,0.004186358243992354
2020-10-23,479,0.7675549814288664,0.77782558747769,-0.010270606048823704
2020-10-26,477,0.5707415242697997,0.564849101121791,0.005892423148008791
2020-10-27,480,1.0884988799387854,1.0951386650151766,-0.006639785076391247
2020-10-28,471,0.5962857599771386,0.5902198753933745,0.006065884583764124
2020-10-29,469,0.5307689867869242,0.521573011243003,0.009195975543921172
2020-10-30,479,0.7601955850432717,0.7374658953858456,0.02272968965742608
2020-11-02,478,0.7681602732887102,0.7457827367464592,0.022377536542250897
2020-11-03,479,1.0131790115393502,1.0240141302946715,-0.010835118755321222
2020-11-04,469,0.8392227749734124,0.8284954102996746,0.010727364673737957
2020-11-05,473,0.51924655637233,0.5105183082425734,0.008728248129756687
2020-11-06,471,2.4736159986071,2.506921172551024,-0.0333051739439244
2020-11-09,473,0.771056325105082,0.7188490697765733,0.05220725532850875
2020-11-10,480,0.6030615846201596,0.5997432632871186,0.003318321333041039
2020-11-11,462,0.5241232313449755,0.5042399513527487,0.019883279992226905
2020-11-12,468,0.7096694893064878,0.7070128824448298,0.0026566068616579496
2020-11-13,478,0.7740190649979833,0.7521610062870145,0.021858058710968763
2020-11-16,471,0.4211903805585164,0.40902244554434636,0.012167935014170083
2020-11-17,473,0.4829280937895741,0.4809003597112538,0.0020277340783202394
2020-11-18,470,0.3906144879116373,0.37662610389689855,0.013988384014738673
2020-11-19,477,0.3665325248653566,0.36371970414688826,0.002812820718468343
2020-11-20,475,0.5948059073250359,0.5916556925539741,0.003150214771061732
2020-11-23,475,0.7847988021573268,0.7835032830044556,0.0012955191528712282
2020-11-24,476,0.3706150742373814,0.3692126997768403,0.0014023744605410546
2020-11-25,467,0.3460301263877783,0.3377002456646275,0.008329880723150865
2020-11-27,465,0.5331588085210441,0.5490952542133303,-0.015936445692286128
2020-11-30,469,0.44697011532898795,0.43816198966825337,0.008808125660734573
2020-12-01,475,0.4307697810875298,0.4256426135210833,0.005127167566446518
2020-12-02,463,0.41253718305929543,0.4040645203591176,0.008472662700177857
2020-12-03,476,0.5612958160989681,0.5576070076647522,0.003688808434215779
2020-12-04,480,0.3836526539796854,0.38355256690249917,0.00010008707718624383
2020-12-07,475,0.3443437765861434,0.33719567111768745,0.007148105468455983
2020-12-08,473,0.4283633619767848,0.4337696700471818,-0.005406308070397048
2020-12-09,471,0.3974263130887983,0.39453297473697363,0.002893338351824656
2020-12-10,475,0.34998325588865536,0.34827722051511645,0.0017060353735389516
2020-12-11,458,0.44279753469489735,0.44364191395125324,-0.0008443792563558892
2020-12-14,473,0.4900362176247134,0.4876816066909361,0.0023546109337772643
2020-12-15,478,0.3479759793303619,0.3474936595102556,0.0004823198201062637
2020-12-16,474,0.38121011737039284,0.3751603992129957,0.006049718157397108
2020-12-17,473,0.4099827985529722,0.4066874270571027,0.0032953714958694805
2020-12-18,478,0.39133054852689236,0.40080944724087525,-0.009478898713982867
2020-12-21,475,0.40016053372748656,0.39958753358223026,0.0005730001452562829
2020-12-22,479,0.36893717729308056,0.37238770043545594,-0.0034505231423753806
2020-12-23,473,0.24829996723817904,0.23855352608236405,0.009746441155814979
2020-12-24,480,0.351857512094718,0.34458476981985736,0.007272742274860618
2020-12-28,480,0.3073744323904701,0.29932937298521645,0.008045059405253591
2020-12-29,462,0.295195330506093,0.29304812633006344,0.0021472041760295475
2020-12-30,469,0.33314255997245446,0.3288559479940979,0.0042866119783565425
2020-12-31,475,0.6841915547014347,0.6881855637295549,-0.003994009028120282
2021-01-04,478,0.4534928292997862,0.45886712532883844,-0.00537429602905226
2021-01-05,479,0.9980571653953709,0.9868284486920428,0.011228716703328022
2021-01-06,468,0.5845811550589433,0.5736708940753174,0.010910260983625946
2021-01-07,476,0.3882806019857299,0.3808552558445367,0.0074253461411932
2021-01-08,480,0.41465560796182005,0.4079754228885638,0.0066801850732562135
2021-01-11,480,0.4952800039649975,0.4973595919622522,-0.002079587997254707
2021-01-12,478,0.41372003105851995,0.41334089328690765,0.0003791377716123002
