origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2023-04-03,465,0.8040967046605366,0.824172170006526,-0.020075465345989366
2023-04-04,468,0.7489276663640975,0.783457623681359,-0.03452995731726151
2023-04-05,468,0.7620881649276859,0.8309952396797552,-0.06890707475206932
2023-04-06,477,0.7982124356688699,0.8832900197832428,-0.08507758411437297
2023-04-10,478,0.7639774705302838,0.7997745223735824,-0.03579705184329868
2023-04-11,478,0.7575106566419512,0.7741121968393613,-0.016601540197410152
2023-04-12,479,0.8064404255051023,0.8494959090407366,-0.043055483535634195
2023-04-13,479,0.8302482919946779,0.8082596850555037,0.02198860693917416
2023-04-14,480,0.8174554463276225,0.8070232720904146,0.010432174237207902
2023-04-17,480,0.7900779164829649,0.7603127350422287,0.029765181440736137
2023-04-18,475,1.0476743033283507,0.9794460260875956,0.06822827724075527
2023-04-19,474,1.119281517170284,1.0826299318878907,0.03665158528239316
2023-04-20,477,0.9350341726540121,0.921071207788593,0.013962964865419184
2023-04-21,466,0.8880771547862742,0.8982277016264332,-0.010150546840158899
2023-04-24,466,0.8892465157347913,0.887818148109851,0.0014283676249401034
2023-04-25,469,1.0107430741325207,1.0054092670997588,0.005333807032761988
2023-04-26,468,1.140055249108977,1.1316593469395977,0.008395902169379545
2023-04-27,464,1.1625091490088748,1.171570972549229,-0.009061823540354131
2023-04-28,470,1.0687949871968079,1.0413065696946184,0.027488417502189368
2023-05-01,468,1.101902102712999,1.0720297594356505,0.02987234327734853
2023-05-02,463,1.057298323228151,1.1324520572302885,-0.07515373400213764
2023-05-03,461,1.092726150233778,1.193769531390764,-0.10104338115698618
2023-05-04,455,0.9990400807273052,1.0738042944876196,-0.07476421376031443
2023-05-05,447,0.9253562817940781,0.959968886276695,-0.034612604482616854
2023-05-08,447,0.8559201239115946,1.0542395115139802,-0.19831938760238563
2023-05-09,448,0.9682124049047535,0.9260249421474158,0.04218746275733767
2023-05-10,445,0.9156527369283997,0.9472425490568585,-0.03158981212845872
2023-05-11,446,1.060267454602708,1.136680557689415,-0.0764131030867069
2023-05-12,454,1.0302548213068892,1.2272309787529143,-0.19697615744602526
2023-05-15,452,0.9022176674178779,0.9610668554401257,-0.058849188022247756
2023-05-16,452,0.9676849105566738,0.9537212049714646,0.013963705585209233
2023-05-17,456,0.8686164247493274,0.806399956381194,0.062216468368133396
2023-05-18,460,1.0579026329965977,0.939657696561233,0.11824493643536467
2023-05-19,455,1.183569267987945,1.1607981218762855,0.022771146111659216
2023-05-22,450,1.265115191027265,1.213082207125958,0.052032983901307124
2023-05-23,437,1.1267110974067707,1.1017726909975174,0.02493840640925326
2023-05-24,424,1.2321034818647951,1.2529250333660111,-0.02082155150121596
2023-05-25,430,1.1574423170978096,1.1789290062977245,-0.02148668919991467
2023-05-26,439,0.8945502043319095,1.1092539776887562,-0.2147037733568467
2023-05-30,444,1.056705846352451,1.2613882915566381,-0.204682445204187
2023-05-31,458,1.537654020782779,1.8297264827218562,-0.2920724619390774
2023-06-01,458,1.2839807143165807,1.5740003734271728,-0.29001965911059235
2023-06-02,459,0.7985042638979116,0.9425682675995952,-0.14406400370168357
2023-06-05,461,0.9564793342338597,1.0497477868347402,-0.09326845260088065
2023-06-06,459,0.978733816182662,1.0823907239877006,-0.10365690780503856
2023-06-07,440,0.9900729019823232,1.0617771403855862,-0.07170423840326297
2023-06-08,442,1.04897929195991,1.132292981231236,-0.08331368927132601
2023-06-09,440,1.083839306213673,1.2124427809807767,-0.12860347476710346
2023-06-12,437,0.8200679378062736,0.8708222497973652,-0.050754311991091615
2023-06-13,441,0.7522426830892242,0.7415534610621728,0.010689222027051361
2023-06-14,461,0.7413666899528516,0.7281361717465697,0.013230518206281763
2023-06-15,472,0.910219202991718,0.8243430984484537,0.08587610454326432
2023-06-16,476,0.7968550695398061,0.7083109946332843,0.08854407490652189
2023-06-20,479,0.740378411581609,0.7704392595719776,-0.030060847990368615
2023-06-21,482,0.7652120231834372,0.8426001756410663,-0.07738815245762912
2023-06-22,465,0.8487778802474512,1.0309487986436,-0.18217091839614885
2023-06-23,459,1.124174003219618,1.319619639462386,-0.195445636242768
2023-06-26,455,1.0604287200214886,1.475094462509263,-0.4146657424877745
2023-06-27,452,0.7372744332989886,0.8407617081001655,-0.10348727480117692
2023-06-28,443,0.6731463936052856,0.6754617008753546,-0.0023153072700690352
2023-06-29,455,0.6707112467662343,0.6432922244440138,0.027419022322220484
2023-06-30,461,0.6610158592936838,0.6435674397241136,0.01744841956957013
2023-07-03,465,0.70609477323486,0.7323555469898911,-0.02626077375503107
2023-07-05,466,0.866218301226808,0.9572513025799292,-0.09103300135312116
2023-07-06,470,1.287903166493743,1.452897149607991,-0.16499398311424784
2023-07-07,475,1.0239108840724687,1.1055479708717315,-0.08163708679926268
2023-07-10,478,0.9054112981302593,0.9862810600976455,-0.08086976196738618
2023-07-11,479,0.8728747130343676,0.9121489331022771,-0.03927422006790956
2023-07-12,479,0.849035849900532,0.9019040451046083,-0.05286819520407635
2023-07-13,476,0.8250385674440321,0.8383075541821219,-0.013268986738089818
2023-07-14,480,0.8886378489680794,0.94412777481633,-0.05548992584825057
2023-07-17,478,0.9883230996928727,1.0222461850846343,-0.03392308539176162
2023-07-18,476,0.9056069971007968,0.9260102953963819,-0.020403298295584935
2023-07-19,475,0.88024470060859,0.8880870947089465,-0.007842394100356526
2023-07-20,480,0.9168176192034155,0.9042827404385252,0.012534878764890407
2023-07-21,470,0.9955155645589552,1.0005254593896804,-0.005009894830725323
2023-07-24,464,0.9895262705072767,1.0118739925673295,-0.02234772206005274
2023-07-25,465,0.9930411452637246,0.9874344386741533,0.005606706589571244
2023-07-26,467,1.020735785224876,0.9850715613442877,0.035664223880588306
2023-07-27,465,0.9668065328251023,0.9847472790883385,-0.017940746263236104
2023-07-28,467,1.1169647075517646,1.1217318303142825,-0.004767122762517849
2023-07-31,469,1.134521411703824,1.1202482303530914,0.014273181350732718
