origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-05-06,451,1.543828473711278,1.6326140875002297,-0.08878561378895186
2020-05-07,461,1.2110796868536844,1.3581617039410283,-0.14708201708734395
2020-05-08,465,1.957338126353975,2.0232853566310602,-0.06594723027708503
2020-05-11,451,1.4357835199560405,1.4858852742836157,-0.050101754327575326
2020-05-12,443,1.2424260634882225,1.1014862191544426,0.1409398443337799
2020-05-13,447,2.161475990928631,2.897216856327419,-0.7357408653987874
2020-05-14,454,1.6593473334416584,2.0863033594845,-0.42695602604284166
2020-05-15,459,2.019959491498651,1.8917421348416958,0.12821735665695544
2020-05-18,453,1.132537842072796,1.1672687716841101,-0.034730929611314146
2020-05-19,455,1.1532713072934204,1.1842742475566366,-0.031002940263216077
2020-05-20,456,1.3859535060496377,1.9652227921413647,-0.5792692860917267
2020-05-21,460,1.8908364977039054,1.7937887318217915,0.09704776588211395
2020-05-22,454,1.6261856502410668,1.4847106817995521,0.14147496844151464
2020-05-26,444,1.3070340313386322,1.2908926142150112,0.01614141712362093
2020-05-27,443,1.2450133766317353,1.3438590661677468,-0.09884568953601154
2020-05-28,452,1.2480694574601234,1.256788041514139,-0.008718584054015497
2020-05-29,464,1.7522668037946005,2.4076018783665094,-0.6553350745719085
2020-06-01,456,1.6754445184932798,2.2887087885972983,-0.6132642701040185
2020-06-02,459,2.202487971784605,2.971582104733744,-0.7690941329491396
2020-06-03,461,2.028193544271569,2.6772983196866003,-0.6491047754150312
2020-06-04,465,1.3206248806408385,1.3183088537124867,0.0023160269283518846
2020-06-05,466,1.192365650875027,1.2466385574457461,-0.0542729065707189
2020-06-08,453,2.811356797730664,2.720349035715453,0.09100776201521121
2020-06-09,439,1.8760357720615288,2.0497892270078872,-0.17375345494635847
2020-06-10,433,1.300438016323618,1.380866544521783,-0.08042852819816501
2020-06-11,446,1.7622610831855705,2.1071636456817506,-0.34490256249618034
2020-06-12,469,1.2602200779930912,1.3811908398253048,-0.12097076183221332
2020-06-15,474,1.0512922819541903,1.1427033757035365,-0.0914110937493462
2020-06-16,471,1.056221202130608,1.4753173701777749,-0.4190961680471668
2020-06-17,470,0.9321328149224101,1.460942928722416,-0.5288101138000062
2020-06-18,471,0.8726872967510187,0.8939550921135205,-0.021267795362501687
2020-06-19,476,1.138662255482636,1.1279992709766653,0.010662984505970679
2020-06-22,474,0.9681170110763491,1.1285241528640975,-0.1604071417877484
2020-06-23,472,1.3421887726570758,1.6992558037385972,-0.3570670310815212
2020-06-24,454,0.8993331629351328,1.1287001246020398,-0.22936696166690687
2020-06-25,448,0.8714116611759761,0.9382111877106099,-0.06679952653463371
2020-06-26,447,1.1846390091846128,1.2735845109820554,-0.08894550179744251
2020-06-29,460,0.9620786567054047,0.9582910884276624,0.0037875682777423346
2020-06-30,466,0.9421949954033118,0.8918094995792681,0.05038549582404365
2020-07-01,468,0.9161803830394488,0.9402578105172743,-0.024077427477825434
2020-07-02,473,0.9419787342223268,0.9542608598416573,-0.01228212561933052
2020-07-06,467,1.2013045851135131,1.3479504947527388,-0.14664590963922575
2020-07-07,467,0.8362691316464775,0.7845778176630793,0.05169131398339829
2020-07-08,468,0.825555505321713,1.0057465410482167,-0.18019103572650377
2020-07-09,472,1.1245950474998117,1.002840046506735,0.12175500099307644
2020-07-10,472,1.2333638560271762,1.4405241012785974,-0.207160245251421
2020-07-13,468,1.2355382885810875,1.632840391552138,-0.3973021029710504
2020-07-14,469,0.989429575859177,1.0673336064703347,-0.0779040306111578
2020-07-15,471,0.8916520235822862,0.9854591311407241,-0.09380710755843788
2020-07-16,473,0.7843500254280297,0.8874918218976741,-0.1031417964696444
2020-07-17,475,0.8173720280401817,1.033784788091194,-0.21641276005101212
2020-07-20,471,0.940987481976362,1.1436270477838677,-0.20263956580750553
2020-07-21,471,0.8299946072256693,0.8854441841249086,-0.05544957689923911
2020-07-22,472,0.7840530826439364,0.9219489785023297,-0.13789589585839337
2020-07-23,473,0.7591998594131661,0.8161111438606935,-0.056911284447527466
2020-07-24,475,0.8785584495343078,0.9610717809409999,-0.08251333140669205
2020-07-27,467,0.887606851022522,0.904752571264904,-0.017145720242382024
2020-07-28,457,0.9679545436415636,1.0558278691350993,-0.0878733254935358
2020-07-29,455,0.9286704830550576,0.9682842998512019,-0.03961381679614424
2020-07-30,463,0.8664734054306957,0.9799097785960131,-0.11343637316531745
2020-07-31,476,0.9826212673906748,1.0462211249704523,-0.06359985757977739
2020-08-03,470,0.9711012923829325,1.0594271414549608,-0.08832584907202808
2020-08-04,462,0.9954692672693416,1.029632094964711,-0.03416282769536959
2020-08-05,459,1.1045587330542657,1.147613562328098,-0.04305482927383231
2020-08-06,464,1.1541730005450037,1.154369208911061,-0.0001962083660571974
2020-08-07,470,0.8702646517532687,0.8755629489043718,-0.005298297151103044
2020-08-10,448,0.7240307401257977,0.7117838014761576,0.012246938649640177
2020-08-11,443,0.7338556740169545,0.7546361008584168,-0.020780426841462366
2020-08-12,442,0.7046401342799108,0.7463974054181483,-0.041757271138237365
2020-08-13,458,0.6828723480101292,0.7203080919713313,-0.037435743961202174
2020-08-14,459,0.7086165230348586,0.7216217602167154,-0.013005237181856777
2020-08-17,457,0.748145039364489,0.7564437044742621,-0.008298665109773179
2020-08-18,461,0.7057379942176567,0.7437311412302096,-0.037993147012552735
2020-08-19,462,0.7114439112901305,0.7669104536518044,-0.055466542361673775
2020-08-20,466,0.6888138231503427,0.7702383250570356,-0.0814245019066928
2020-08-21,469,0.7731762090812488,0.8122341128829954,-0.03905790380174652
2020-08-24,466,0.7395972521693704,0.8123447503401926,-0.0727474981708222
2020-08-25,457,0.7942967139979684,0.8897802658697503,-0.095483551871782
2020-08-26,442,0.6954656956531167,0.7772231420371594,-0.08175744638404278
2020-08-27,443,0.7252763754194478,0.783301543229171,-0.05802516780972312
2020-08-28,448,0.8171884058600821,0.9150178304862014,-0.09782942462611928
2020-08-31,451,0.7212277178363956,0.7572976234253691,-0.03606990558897355
2020-09-01,459,0.95907208511158,0.9762001744950142,-0.017128089383434044
2020-09-02,458,1.6962082416838502,1.4922358237487956,0.20397241793505455
2020-09-03,464,0.7841872268499245,0.7548269289089465,0.029360297940977956
2020-09-04,458,0.9262423318744004,0.8316130517645028,0.09462928010989752
2020-09-08,462,0.7839351854983114,0.9204714317129705,-0.13653624621465899
2020-09-09,443,0.7489373861381986,0.9346213764104412,-0.18568399027224253
2020-09-10,442,0.9334781014106603,1.6186448947808665,-0.685166793370206
2020-09-11,441,0.9396101227097047,1.511383554241363,-0.5717734315316584
2020-09-14,466,0.6762115502350127,0.7085143850809714,-0.03230283484595876
2020-09-15,470,0.8052914087452978,0.8080343184930943,-0.0027429097477963877
2020-09-16,472,1.2378979123778202,1.177351289107197,0.06054662327062293
2020-09-17,473,1.108476351658487,1.0677967073452415,0.040679644313245715
2020-09-18,475,1.303907783594624,1.2248803209079444,0.07902746268667951
2020-09-21,474,0.7837629338407873,0.7258135085179096,0.05794942532287783
2020-09-22,471,0.6595935489104947,0.647863012681102,0.011730536229392723
2020-09-23,473,1.0484395403299447,0.972339303055407,0.07610023727453778
2020-09-24,456,0.9152553751651116,0.8340700302293413,0.08118534493577022
2020-09-25,451,0.7538055042310493,0.7666581479229203,-0.012852643691871017
2020-09-28,445,0.742201816104765,0.8048097766656738,-0.0626079605609088
2020-09-29,462,0.7629737386087524,0.908174231818956,-0.14520049321020367
2020-09-30,466,0.9078725993051153,1.2080125613050292,-0.3001399619999139
2020-10-01,470,0.7864659771335639,0.8522774941632946,-0.06581151702973055
2020-10-02,472,0.9429198434400357,1.0214538746461068,-0.07853403120607119
2020-10-05,463,0.8154026937215942,0.9469630914836249,-0.13156039776203052
2020-10-06,463,1.1095161503631013,1.2148355122916907,-0.10531936192858955
2020-10-07,464,0.8922495905254081,1.000592043627323,-0.10834245310191484
2020-10-08,478,0.796868352248648,0.8426045136677991,-0.04573616141915101
2020-10-09,476,0.663354311550528,0.773758638111197,-0.11040432656066898
2020-10-12,471,0.6893795243844991,0.738643883627277,-0.04926435924277784
2020-10-13,469,0.6540756285108928,0.731674329885942,-0.07759870137504918
2020-10-14,473,0.7065870157865974,0.7128527654189708,-0.006265749632373337
2020-10-15,476,0.6645657915022626,0.6901857123635499,-0.025619920861287292
2020-10-16,476,0.7211933153368865,0.7263381971264811,-0.005144881789594653
2020-10-19,472,0.9171519421539093,0.9753374896639629,-0.0581855475100537
2020-10-20,473,0.7922808871939241,0.7865234217186812,0.0057574654752427235
2020-10-21,474,0.726938307283259,0.8204026001264595,-0.09346429284320056
2020-10-22,475,1.036789618762067,1.184373627973082,-0.14758400921101522
2020-10-23,476,1.9641571531688093,2.141861661310799,-0.1777045081419894
2020-10-26,468,1.1425751101600616,1.0909739240794938,0.05160118608056782
2020-10-27,460,1.03631380629452,0.9924401537800598,0.04387365251446021
2020-10-28,459,1.2447650410236175,1.761716296409041,-0.5169512553854235
2020-10-29,466,1.4722704357838439,1.8970345685774344,-0.42476413279359043
2020-10-30,476,1.7213859526176345,2.454426144445411,-0.7330401918277762
2020-11-02,466,1.7805142019901568,2.1187472308192907,-0.3382330288291342
2020-11-03,461,1.4775347841380773,1.6377788417665122,-0.16024405762843527
2020-11-04,453,2.74443227624435,3.1721587467963137,-0.42772647055196417
2020-11-05,457,2.3692936148706316,2.6842866177030826,-0.31499300283245096
2020-11-06,464,2.110208950532428,2.3166718030271736,-0.20646285249474586
2020-11-09,455,0.8752210137366119,0.8875811659218136,-0.012360152185201659
2020-11-10,450,0.768175129063981,0.7676690287655867,0.0005061002983943321
2020-11-11,448,1.0200766776475039,0.9853809073288105,0.03469577031869341
2020-11-12,457,1.3458328518443559,1.4374248204527926,-0.09159196860843684
2020-11-13,462,0.8323822731257933,0.8324351109202673,-5.283779447399335e-05
2020-11-16,454,0.815493863452364,0.8470778603123492,-0.031583996859985246
2020-11-17,460,0.740566888021544,0.7818761665424264,-0.04130927852088241
2020-11-18,462,0.8630894859633984,0.8345102682635139,0.02857921769988448
2020-11-19,467,1.2340887030333685,1.254530194485026,-0.02044149145165774
2020-11-20,466,1.175849714513055,1.0951150739172253,0.08073464059582985
2020-11-23,458,0.762126646710085,0.7606780127907122,0.0014486339193728783
2020-11-24,448,0.9302758799318072,0.9346388378406871,-0.004362957908879945
2020-11-25,441,0.7589606718970414,0.7626369731865893,-0.003676301289547762
2020-11-27,449,0.6911934190621397,0.697598712551218,-0.006405293489078169
2020-11-30,447,0.9202939009867253,0.9157186301883028,0.00457527079842243
2020-12-01,454,1.0282296422808543,0.9776781227554411,0.05055151952541323
2020-12-02,459,0.8179455483334771,0.7662676549907124,0.051677893342764694
2020-12-03,471,0.76771238756232,0.7260187101126452,0.041693677449674914
2020-12-04,468,0.6363299227170508,0.6492858647715991,-0.012955942054548225
2020-12-07,459,0.6896482887443679,0.7044451730784161,-0.014796884334048223
2020-12-08,459,0.6830448118849144,0.6854022685167841,-0.0023574566318697423
2020-12-09,444,0.7543709126582835,0.7641921828143118,-0.009821270156028166
2020-12-10,446,0.6801644435536865,0.7387657033267993,-0.058601259773112646
2020-12-11,449,0.7158154025337702,0.750059468124052,-0.034244065590281925
2020-12-14,465,0.8870556623918946,0.9591582151381415,-0.07210255274624688
2020-12-15,465,0.7626578160341221,0.8014775236227579,-0.03881970758863592
2020-12-16,465,0.7107320332762743,0.7627309697405554,-0.051998936464281095
2020-12-17,466,0.7901979722209578,0.7877904242875536,0.002407547933404259
2020-12-18,472,0.6960930102855498,0.741917225240124,-0.045824214954574144
2020-12-21,467,0.5910565692460894,0.6407765321131457,-0.0497199628670563
2020-12-22,472,0.6459771257554804,0.7109215127862557,-0.06494438703077535
2020-12-23,473,0.5756090170547157,0.6368508298846928,-0.06124181282997718
2020-12-24,462,0.5634752679409378,0.5918590776212991,-0.028383809680361256
2020-12-28,451,0.5600947350153287,0.6288511227921749,-0.06875638777684613
2020-12-29,446,0.6279220148224414,0.6484752175258526,-0.020553202703411086
2020-12-30,462,0.6762989342757124,0.7169420075236485,-0.04064307324793603
2020-12-31,472,1.1947165284226373,1.2847467651124844,-0.09003023668984705
2021-01-04,465,1.6534708466109282,1.8306024220101096,-0.1771315753991813
2021-01-05,463,1.3030447893184087,1.3274037742999498,-0.02435898498154117
2021-01-06,464,0.8807142393735533,0.9113263978074941,-0.030612158433940894
2021-01-07,476,0.7994179902407398,0.9114421201210829,-0.11202412988034302
2021-01-08,478,0.7850488071495832,0.8366521820200075,-0.05160337487042427
2021-01-11,473,0.920109723555074,1.0210099379044493,-0.10090021434937514
2021-01-12,471,0.8105880357421329,0.847774576364031,-0.03718654062189803
2021-01-13,468,0.7659952596728213,0.7955887602406622,-0.02959350056784093
2021-01-14,473,0.8084060974119227,0.8545867198002596,-0.04618062238833675
2021-01-15,468,0.8473363877671498,0.8910026066638947,-0.04366621889674486
2021-01-19,472,0.7756771832309838,0.8090254857141405,-0.03334830248315676
2021-01-20,472,0.8124709824021706,0.8236240034465651,-0.011153021044394331
2021-01-21,478,0.9118020164025239,0.9545623153709931,-0.04276029896846935
2021-01-22,479,1.457982237074977,1.446498916707037,0.011483320367939937
2021-01-25,473,0.8910799742451446,0.9447276541074643,-0.053647679862319664
2021-01-26,461,1.0731794019268368,0.9929326342311918,0.08024676769564498
2021-01-27,460,1.0234801488931942,1.137280923470224,-0.1138007745770295
2021-01-28,464,0.8795817209308564,1.0637804477724415,-0.1841987268415851
2021-01-29,477,1.1375018184629124,1.2142437907193253,-0.07674197225641288
2021-02-01,468,1.1696743011581188,1.252220544441786,-0.08254624328366739
2021-02-02,466,0.9904668581456998,1.0104974984850594,-0.02003064033935961
2021-02-03,461,1.1483273752292782,1.335463159418414,-0.1871357841891358
2021-02-04,465,0.8344597096349404,0.9767830843270998,-0.1423233746921593
2021-02-05,466,0.7677118542102169,0.9288554846582295,-0.1611436304480127
2021-02-08,451,0.759156907027674,0.8891814389877687,-0.1300245319600946
2021-02-09,449,0.831447461416551,0.8651629785554207,-0.0337155171388697
2021-02-10,444,0.8549216820734158,0.9091752656478339,-0.054253583574418146
2021-02-11,458,0.7676258268012673,0.8310437058602591,-0.06341787905899178
2021-02-12,458,0.7552561770832767,0.7717218102962659,-0.016465633212989047
2021-02-16,455,0.6912136237955361,0.7529854699671066,-0.0617718461715705
2021-02-17,458,0.9123873204240183,0.9358103425412277,-0.02342302211720935
2021-02-18,461,1.127490369292181,1.13362961299512,-0.006139243702938994
2021-02-19,469,1.192499806509222,1.243558247669318,-0.05105844116009592
2021-02-22,456,0.7986553511534719,0.8268022219004002,-0.028146870746928256
2021-02-23,444,0.8150153335597107,0.8428052901333459,-0.027789956573635307
2021-02-24,444,0.7140127875493155,0.7367310989084889,-0.022718311359173498
2021-02-25,457,0.7979929832561965,0.8308803909498654,-0.0328874076936689
2021-02-26,468,0.9047953901346079,1.0807839273923208,-0.17598853725771285
2021-03-01,459,1.2222079927949814,1.3077336217859201,-0.08552562899093856
2021-03-02,453,1.002686375934154,1.0209167851644145,-0.018230409230260394
2021-03-03,457,1.1884225913121427,1.3364973531585924,-0.1480747618464497
2021-03-04,451,1.1217904061863064,1.3097443627506786,-0.18795395656437244
2021-03-05,459,0.8810901462551609,0.9860967377950595,-0.10500659153989848
