origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-05-06,463,0.8298654385755956,1.0264207766667193,-0.19655533809112352
2020-05-07,466,0.9197087751675513,1.0979892200920176,-0.1782804449244662
2020-05-08,474,0.7371679320005102,0.7718515989641681,-0.03468366696365777
2020-05-11,474,0.8940569190565428,0.9476698917737806,-0.05361297271723785
2020-05-12,471,0.9145781148295034,0.9691903076772936,-0.05461219284779026
2020-05-13,460,0.7275553234367674,0.8513703645651105,-0.12381504112834311
2020-05-14,466,0.6652285832308772,0.7498362515940732,-0.08460766836319597
2020-05-15,475,1.6144882020196525,1.5662604092823191,0.04822779273733333
2020-05-18,467,0.7051295166136515,0.7005291051442117,0.0046004114694397896
2020-05-19,471,0.7628489924029401,0.8542021658385227,-0.09135317343558254
2020-05-20,469,0.6811933965509159,0.7298840285804329,-0.048690632029516935
2020-05-21,469,0.6171449069647208,0.6537142139163233,-0.036569306951602536
2020-05-22,472,1.104240773493581,1.074417078974478,0.02982369451910308
2020-05-26,474,0.8645893551477489,0.9655192691110256,-0.1009299139632768
2020-05-27,464,0.7741222304895197,0.777513428766892,-0.003391198277372317
2020-05-28,462,0.7167625889842061,0.793591468116497,-0.07682887913229101
2020-05-29,473,0.6867848993569186,0.7746122224584958,-0.08782732310157737
2020-06-01,473,0.6801156754509526,0.6929103169861234,-0.012794641535170763
2020-06-02,474,0.9172314254797908,1.0676065573659523,-0.1503751318861615
2020-06-03,465,0.7301710595512222,0.7840021551067898,-0.05383109555556756
2020-06-04,476,1.0352920816960751,1.0045676426404018,0.030724439055673375
2020-06-05,476,0.8290951927739812,0.8613207095093923,-0.032225516735411075
2020-06-08,469,0.803599431142234,0.7459975646210204,0.0576018665212136
2020-06-09,477,0.833257562299787,0.8524858414344132,-0.019228279134626162
2020-06-10,463,1.8847499120802294,1.798749980504376,0.08599993157585344
2020-06-11,456,0.7715048947692044,0.9757610878538872,-0.20425619308468282
2020-06-12,472,0.6350216745825539,0.7034269467983106,-0.06840527221575668
2020-06-15,476,0.6742325051246381,0.6676584038454205,0.0065741012792174995
2020-06-16,479,0.5725089500941573,0.8170855303861504,-0.2445765802919932
2020-06-17,477,0.49951980153560094,0.6198928223849923,-0.12037302084939129
2020-06-18,473,0.6310688961450278,0.6271657962916799,0.0039030998533478634
2020-06-19,478,0.5239188179772105,0.6073316833413503,-0.08341286536413979
2020-06-22,478,0.477479423298073,0.510682560442174,-0.03320313714410099
2020-06-23,478,0.966932972522637,1.150459097797936,-0.18352612527529905
2020-06-24,476,0.546969478849658,0.8249433149413499,-0.27797383609169185
2020-06-25,476,0.7373416765689297,1.0723242837587708,-0.3349826071898412
2020-06-26,460,0.6357425792419916,0.8644195709996554,-0.22867699175766368
2020-06-29,470,0.559641113114305,0.4860012982595905,0.07363981485471449
