origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2022-01-20,483,0.9356777203240565,1.0110234155863893,-0.07534569526233266
2022-01-21,482,0.8349328338096887,0.9583706875054857,-0.12343785369579695
2022-01-24,481,1.2292394905136974,1.4473517413227883,-0.21811225080909125
2022-01-25,471,0.793714375264731,0.8300018448305096,-0.03628746956577867
2022-01-26,466,1.1889577194366832,1.3256620943699118,-0.13670437493322865
2022-01-27,466,1.531713739635816,1.6693613476750437,-0.13764760803922774
2022-01-28,475,1.0978024466317557,0.972515742456351,0.1252867041754047
2022-01-31,476,0.8423114625185157,0.8931246498832389,-0.050813187364723185
2022-02-01,471,0.875852754758861,1.0293543992659855,-0.15350164450712445
2022-02-02,468,0.9625764060536941,1.1003013216583029,-0.13772491560460864
2022-02-03,472,0.8440638204688247,0.8423745227452268,0.001689297723597814
2022-02-04,471,0.908718281042695,0.8005582844138927,0.10815999662880241
2022-02-07,463,0.7060774747579882,0.7042393802827138,0.001838094475274367
2022-02-08,456,0.8446996450690877,0.8282080368258341,0.01649160824325358
2022-02-09,456,1.369963322414935,1.4259569971577013,-0.05599367474276607
2022-02-10,462,0.6546442825886027,0.6369080981144839,0.01773618447411882
2022-02-11,467,0.7808681261169917,0.7578806106761424,0.02298751544084934
2022-02-14,458,0.7366240031482094,0.8654767955695587,-0.1288527924213493
2022-02-15,456,0.9828855286632799,1.1979809594523494,-0.21509543078906956
2022-02-16,456,1.2301338472216898,1.4686246389245827,-0.23849079170289292
2022-02-17,472,1.1860052456202632,1.4313576431840622,-0.24535239756379873
2022-02-18,468,0.9661026333034536,1.035045531102653,-0.06894289779919933
2022-02-22,458,0.937675148814094,0.8544306433715293,0.08324450544256458
2022-02-23,444,1.410915901228734,1.1697210893187966,0.2411948119099371
2022-02-24,450,1.0368057427371757,1.058617620236332,-0.0218118774991562
2022-02-25,460,0.8758225497303064,0.9288706289087831,-0.0530480791784767
2022-02-28,464,0.9155852159095028,0.930979825912645,-0.01539461000314235
2022-03-01,463,1.161880754497441,1.1715311432393263,-0.00965038874188552
2022-03-02,462,2.2708305536187843,2.2050509919340207,0.06577956168476366
2022-03-03,468,1.885900870610236,2.121660721782345,-0.23575985117210915
2022-03-04,459,0.8252656209033383,0.7815671152772024,0.043698505626135996
2022-03-07,449,1.0327875584261033,1.2479359222111157,-0.2151483637850123
2022-03-08,452,0.7487814890892797,0.807321243669,-0.05853975457972036
2022-03-09,445,1.070878594619866,1.2196958914135645,-0.14881729679369848
2022-03-10,452,0.7654260118213265,0.7902814623434413,-0.024855450522114856
2022-03-11,448,1.2982917388659765,1.2961967636216143,0.0020949752443620985
2022-03-14,466,1.8735515047788278,1.703667955431243,0.16988354934758493
2022-03-15,472,1.6195035190422244,1.3523468833986234,0.2671566356436014
2022-03-16,474,0.7913415050815564,0.7132411533924835,0.07810035168907278
2022-03-17,480,0.6223885517754287,0.5412644431424849,0.0811241086329439
2022-03-18,479,0.7639782209093623,0.8501836759396961,-0.08620545503033392
2022-03-21,476,0.6082441927540644,0.6020334899339288,0.006210702820135554
2022-03-22,475,0.7227481271486232,0.729115239758775,-0.006367112610151811
2022-03-23,477,0.7404523679936658,0.700860359559097,0.039592008434568705
2022-03-24,484,0.8389049736167935,0.7927037646356124,0.046201208981180984
2022-03-25,465,0.6739175945443034,0.6248113395726675,0.04910625497163581
2022-03-28,456,0.6359534050540033,0.6987671013021334,-0.06281369624813016
2022-03-29,453,0.9594264729898168,1.0745962057229725,-0.11516973273315573
2022-03-30,469,0.6562204167904003,0.6934212925008247,-0.037200875710424415
2022-03-31,474,0.6476450561551533,0.7211016414910225,-0.07345658533586916
2022-04-01,476,0.8565096647377168,0.9214277070690201,-0.06491804233130313
2022-04-04,470,1.1145871416688264,1.2693083448230789,-0.15472120315425253
2022-04-05,469,0.9403122737874957,0.900461735766932,0.03985053802056376
2022-04-06,469,0.6781079511631507,0.6693850498385725,0.008722901324578178
2022-04-07,477,0.7945873631288148,0.7091860796069736,0.08540128352184113
2022-04-08,477,0.6552162482303809,0.6386701000657599,0.016546148164621185
2022-04-11,476,0.6886655901574825,0.7117746498084573,-0.023109059650974807
2022-04-12,479,0.6580537245078264,0.6522085222432191,0.005845202264607243
2022-04-13,484,0.6207345201712854,0.6129236789477168,0.007810841223568735
2022-04-14,483,0.9059164162714767,1.174223750660536,-0.26830733438905946
2022-04-18,477,0.9099212039616169,0.9709308215836676,-0.06100961762205059
2022-04-19,479,1.4283332375951756,1.4503792183672586,-0.022045980772083015
2022-04-20,479,1.4383721324803103,1.4134400269647656,0.02493210551554507
2022-04-21,483,1.731195964807177,1.433515903311359,0.2976800614958181
2022-04-22,483,0.9295615377285879,0.9491750252928216,-0.01961348756423362
2022-04-25,477,0.8752921369019026,0.9045494648337022,-0.029257327931799627
2022-04-26,468,0.928571196235443,1.067686218784492,-0.13911502254904895
2022-04-27,468,0.9702941478109036,0.963851908266425,0.0064422395444787015
2022-04-28,476,1.0609858082645796,1.293321152734153,-0.23233534446957374
2022-04-29,485,1.4323728425961777,1.3421321224231093,0.09024072017306821
2022-05-02,479,1.000844382111202,1.0151726439045714,-0.014328261793369261
2022-05-03,472,1.2190345877242774,1.369778285216459,-0.1507436974921817
2022-05-04,466,2.9995102609672686,2.502237605363744,0.4972726556035247
2022-05-05,471,1.7031408824171756,1.439126528083941,0.26401435433323484
2022-05-06,473,1.7533682932672596,1.301817392490652,0.45155090077660737
2022-05-09,463,0.7451025156082994,0.802965135112149,-0.05786261950384952
2022-05-10,450,0.7706655249719643,0.7608430462192834,0.009822478752680889
2022-05-11,452,0.9443122772232176,1.088521634514294,-0.14420935729107662
2022-05-12,463,1.3393106956250573,1.5412969599288031,-0.20198626430374567
2022-05-13,470,1.1309030258135058,0.9261751742712032,0.20472785154230264
2022-05-16,459,1.0586310995734058,0.9753144749742673,0.08331662459913866
2022-05-17,464,1.5422779571127385,1.353354150901722,0.18892380621101681
2022-05-18,466,0.8038292879448491,1.5437638984357447,-0.7399346104908956
2022-05-19,473,0.9750183828599418,1.138486621383683,-0.16346823852374123
2022-05-20,473,0.8691633365769937,1.0473439393422657,-0.17818060276527198
2022-05-23,468,0.9005746157191942,1.1406366320753845,-0.2400620163561902
2022-05-24,460,2.146564394517136,2.3687428332054963,-0.2221784386883601
2022-05-25,445,1.250129136504932,1.0599297161335326,0.1901994203713996
2022-05-26,451,0.5939005965218136,0.6983459833351852,-0.10444538681337164
2022-05-27,450,0.6418467714381807,0.6739085975944274,-0.032061826156246725
2022-05-31,463,0.6891142377946847,0.7040074199594751,-0.014893182164790342
2022-06-01,465,0.6356639327756078,0.6012266047040055,0.034437328071602505
2022-06-02,475,0.5579208742355808,0.6745312687045621,-0.11661039446898136
2022-06-03,474,0.5712148215775325,0.6020550683051491,-0.030840246727616694
2022-06-06,460,1.0058670071790825,1.1710686713415337,-0.16520166416245113
2022-06-07,464,2.3153587898565786,2.69614080595103,-0.3807820160944514
2022-06-08,466,3.48368783903965,3.646061815798929,-0.16237397675927842
2022-06-09,458,2.7789202950330116,2.2796802691375646,0.49924002589544697
2022-06-10,455,1.301550169005636,1.918510036344509,-0.6169598673388732
2022-06-13,451,1.2202098649562756,1.2065696594905309,0.013640205465744923
2022-06-14,472,1.0586073545027357,1.226410222870276,-0.16780286836754027
2022-06-15,474,0.8696646117205781,1.0908681850030975,-0.22120357328251952
2022-06-16,479,0.9402861718295424,1.0960264398113893,-0.15574026798184692
2022-06-17,478,1.2810364335120235,1.4117349744658219,-0.13069854095379843
2022-06-21,477,1.5976592781605514,1.3274345350683354,0.27022474309221606
