origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2024-09-19,478,0.8634714458593169,0.8515761241838469,0.011895321675470003
2024-09-20,477,0.8320405621487881,0.8184929980366793,0.01354756411210887
2024-09-23,460,0.7262619833293795,0.7044366287637744,0.021825354565604974
2024-09-24,451,0.6711796952384741,0.6478152176526549,0.023364477585819072
2024-09-25,449,0.7072325143385876,0.6799466896996827,0.02728582463890486
2024-09-26,451,0.8665800919057666,0.8241755209475794,0.04240457095818714
2024-09-27,448,0.8554261247523716,0.8233971824309626,0.03202894232140896
2024-09-30,464,1.0023149945471632,0.9487626995305267,0.053552295016636525
2024-10-01,472,0.8757251248044687,0.8549754016336436,0.020749723170825175
2024-10-02,472,0.8253621015473075,0.8128543516769889,0.012507749870318613
2024-10-03,465,0.7824072341847567,0.7901634687182979,-0.007756234533541282
2024-10-04,472,0.7435176276149718,0.7887317355141259,-0.04521410789915412
2024-10-07,476,0.9007158120774741,0.9963543223540029,-0.09563851027652893
2024-10-08,472,0.8106630942198849,0.8439802329705284,-0.03331713875064339
2024-10-09,474,0.885157131910348,0.892538631065069,-0.007381499154721092
2024-10-10,482,0.9805902053609893,0.9787147811881967,0.0018754241727927956
2024-10-11,479,0.895441127910225,0.8960257578696157,-0.0005846299593907458
2024-10-14,476,0.8049761274387154,0.7881343004133412,0.016841827025374106
2024-10-15,480,0.7695912121711398,0.7595962903467782,0.009994921824361604
2024-10-16,479,0.828028631300929,0.7967446112356164,0.03128402006531258
2024-10-17,480,0.9225361857666833,0.8914540274566962,0.03108215830998707
2024-10-18,483,1.0595629266662163,1.0145207326888666,0.04504219397734982
2024-10-21,485,0.8760942032743892,0.8578289315094842,0.018265271764904892
2024-10-22,487,0.9312959499525965,0.9212234372193902,0.010072512733206241
2024-10-23,488,1.052217865926801,1.0260635365954522,0.026154329331348883
2024-10-24,480,1.1776891624071828,1.1803465706497362,-0.0026574082425536187
2024-10-25,475,1.1106256771207366,1.138657608479312,-0.028031931358575627
2024-10-28,467,1.1711720424504712,1.142873064176567,0.02829897827390398
2024-10-29,464,1.0752050277398912,1.079657709197486,-0.004452681457594641
2024-10-30,463,1.6196184400396774,1.5966230120090876,0.022995428030589713
2024-10-31,467,1.762176810347195,1.6704266342172365,0.09175017612995867
