origin_trading_day,rows,baseline_loss,candidate_loss,loss_delta_baseline_minus_candidate
2020-05-06,463,0.7614780698163385,1.0264207766667193,-0.2649427068503806
2020-05-07,466,0.867262479914376,1.0979892200920176,-0.23072674017764172
2020-05-08,474,0.6346087889702227,0.7718515989641681,-0.13724280999394545
2020-05-11,474,0.8529864485442444,0.9476698917737806,-0.09468344322953616
2020-05-12,471,0.859248565874043,0.9691903076772936,-0.10994174180325061
2020-05-13,460,0.613483524363065,0.8513703645651105,-0.2378868402020457
2020-05-14,466,0.5311155984716114,0.7498362515940732,-0.21872065312246178
2020-05-15,475,1.8128358874519521,1.5662604092823191,0.24657547816963302
2020-05-18,467,0.5931692053045363,0.7005291051442117,-0.10735989983967549
2020-05-19,471,0.6664299890661651,0.8542021658385227,-0.18777217677235755
2020-05-20,469,0.5409127613562835,0.7298840285804329,-0.18897126722414945
2020-05-21,469,0.4527790302146155,0.6537142139163233,-0.20093518370170782
2020-05-22,472,1.099489353239619,1.074417078974478,0.025072274265141022
2020-05-26,474,0.7909231891582515,0.9655192691110256,-0.1745960799527741
2020-05-27,464,0.6776812951826635,0.777513428766892,-0.0998321335842285
2020-05-28,462,0.5871167219613198,0.793591468116497,-0.20647474615517722
2020-05-29,473,0.5332971232933357,0.7746122224584958,-0.24131509916516017
2020-06-01,473,0.5342593668073365,0.6929103169861234,-0.15865095017878678
2020-06-02,474,0.8589606901439529,1.0676065573659523,-0.2086458672219994
2020-06-03,465,0.610396614724727,0.7840021551067898,-0.1736055403820628
2020-06-04,476,1.0536781096787262,1.0045676426404018,0.049110467038324425
2020-06-05,476,0.7512641783426337,0.8613207095093923,-0.11005653116675868
2020-06-08,469,0.7328625981137727,0.7459975646210204,-0.01313496650724761
2020-06-09,477,0.7481850829863254,0.8524858414344132,-0.10430075844808784
2020-06-10,463,2.199699352705334,1.798749980504376,0.40094937220095794
2020-06-11,456,0.6934122871167262,0.9757610878538872,-0.28234880073716095
2020-06-12,472,0.54350132323398,0.7034269467983106,-0.1599256235643306
2020-06-15,476,0.6206938479155281,0.6676584038454205,-0.046964555929892356
2020-06-16,479,0.4893950151422695,0.8170855303861504,-0.3276905152438809
2020-06-17,477,0.4192533801578152,0.6198928223849923,-0.20063944222717706
2020-06-18,473,0.5955448451991515,0.6271657962916799,-0.031620951092528465
2020-06-19,478,0.4700952414980672,0.6073316833413503,-0.13723644184328312
2020-06-22,478,0.4193501797308145,0.510682560442174,-0.0913323807113595
2020-06-23,478,0.9768557829446649,1.150459097797936,-0.1736033148532712
2020-06-24,476,0.5233232714035249,0.8249433149413499,-0.30162004353782507
2020-06-25,476,0.731277760388874,1.0723242837587708,-0.3410465233698968
2020-06-26,460,0.6239043524537047,0.8644195709996554,-0.24051521854595054
2020-06-29,470,0.5456236654472859,0.4860012982595905,0.05962236718769542
2020-06-30,475,0.5567243209756453,0.6000579504014635,-0.04333362942581818
2020-07-01,473,0.41483925810733674,0.5329764155942535,-0.11813715748691672
2020-07-02,476,0.5261105324972767,0.537398022980935,-0.011287490483658283
2020-07-06,477,0.59443249042797,0.7233643825705152,-0.12893189214254522
2020-07-07,478,0.4612257226045218,0.5385802891514658,-0.07735456654694407
2020-07-08,470,0.6238603691616653,0.8933798262059369,-0.2695194570442716
2020-07-09,477,0.596906403850778,0.6031769932895569,-0.006270589438778963
2020-07-10,479,0.5303933363214104,0.5619022249632432,-0.031508888641832745
2020-07-13,474,0.6190664287811017,0.8041199172093869,-0.18505348842828523
2020-07-14,477,0.7825100462703779,0.9999551554659752,-0.21744510919559726
2020-07-15,475,0.3883827201911774,0.47546403070573445,-0.087081310514557
2020-07-16,475,0.4496243919435089,0.5307422537611296,-0.08111786181762064
2020-07-17,479,0.527692251504557,0.5698080640898426,-0.04211581258528573
2020-07-20,477,0.4973571995794813,0.6464537225847546,-0.14909652300527332
2020-07-21,477,0.4566980511216148,0.5917824147663755,-0.13508436364476076
2020-07-22,475,0.43382344321563554,0.49599641632027147,-0.062172973104635924
2020-07-23,477,0.4271045514156037,0.44341021931348806,-0.016305667897884374
2020-07-24,478,0.5047175280846401,0.6199765443279148,-0.1152590162432748
2020-07-27,476,0.5056819530547574,0.5179487743747639,-0.01226682132000652
2020-07-28,479,0.627811608932112,0.7067510702314476,-0.07893946129933554
2020-07-29,470,0.5283415475410359,0.5209974246565868,0.007344122884448978
2020-07-30,466,0.43054515664226595,0.5420601331416478,-0.11151497649938186
2020-07-31,477,0.47588914584121356,0.5387694651979352,-0.06288031935672159
2020-08-03,478,0.4614014732107452,0.5639053435976767,-0.1025038703869316
2020-08-04,479,0.5338540063640643,0.6108364073961143,-0.07698240103205006
2020-08-05,471,0.495275684897303,0.5410524551436899,-0.04577677024638697
2020-08-06,470,0.5464431367072407,0.6156032856662137,-0.06916014895897296
2020-08-07,476,0.5879619797009132,0.6418938917122673,-0.05393191201135412
2020-08-10,476,0.48284725584402083,0.5212246695165209,-0.038377413672500076
2020-08-11,476,0.4697955947369912,0.6606677378966541,-0.19087214315966283
2020-08-12,454,0.3810975413237285,0.4342087922919053,-0.05311125096817685
2020-08-13,471,0.31240668896298895,0.38066528692401935,-0.06825859796103044
2020-08-14,475,0.4052422792155017,0.4648128281629263,-0.059570548947424584
2020-08-17,470,0.34153270829122784,0.3878371130195638,-0.046304404728335954
2020-08-18,472,0.33859029567971133,0.3835195296260808,-0.044929233946369516
2020-08-19,473,0.408163387161676,0.42945292856972794,-0.021289541408051935
2020-08-20,474,0.3240071669443746,0.3777905402215984,-0.05378337327722384
2020-08-21,473,0.5617298629069029,0.6497967538982447,-0.08806689099134188
2020-08-24,477,0.3212828823768479,0.4061113355188087,-0.0848284531419608
2020-08-25,477,0.44102273251039426,0.49459039866872717,-0.053567666158332965
2020-08-26,470,0.450693737109979,0.5267789240281573,-0.07608518691817834
2020-08-27,468,0.4025635838557629,0.48762941242391944,-0.08506582856815649
2020-08-28,462,0.42093384541010603,0.4454364197673132,-0.02450257435720719
2020-08-31,471,0.45275190846501256,0.510061532843953,-0.057309624378940396
2020-09-01,473,0.6319348621291156,0.7157512997720847,-0.0838164376429691
